[09:59:07.383335] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2864524 Ay:-3797152 Az:164318344 Gx:29622 Gy:-4414 Gz:-42468 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153585,-79.6838875 σLat:1.4467m σLon:1.3761m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:08.200784] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2816358 Ay:-3705904 Az:164351829 Gx:54605 Gy:26738 Gz:-2842 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153591,-79.6838909 σLat:1.4468m σLon:1.3697m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:09.072658] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2804806 Ay:-3789957 Az:164398065 Gx:76919 Gy:60389 Gz:-8212 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153592,-79.6838905 σLat:1.4469m σLon:1.3717m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:09.852091] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2815971 Ay:-3734110 Az:164329485 Gx:67163 Gy:69523 Gz:4295 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153594,-79.6838912 σLat:1.4468m σLon:1.3617m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:12.759933] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2922842 Ay:-3369894 Az:164290036 Gx:21239 Gy:-44016 Gz:-876 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153596,-79.6838879 σLat:1.4449m σLon:1.3523m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:13.525054] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2602192 Ay:-3794694 Az:164405366 Gx:70789 Gy:-44989 Gz:-23464 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153596,-79.6838878 σLat:1.4453m σLon:1.3511m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:14.434801] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2349856 Ay:-3997145 Az:164609925 Gx:89533 Gy:66928 Gz:-74803 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153596,-79.6838869 σLat:1.4449m σLon:1.3512m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:15.396047] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2930608 Ay:-3852407 Az:164321141 Gx:-98941 Gy:832064 Gz:-29713 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153595,-79.6838863 σLat:1.4457m σLon:1.3529m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:16.458361] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2706598 Ay:-3985215 Az:164406964 Gx:50097 Gy:168556 Gz:-2868 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153594,-79.6838844 σLat:1.4474m σLon:1.3511m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:17.967723] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2957433 Ay:-3738645 Az:164299171 Gx:34640 Gy:-44508 Gz:-7092 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153596,-79.6838861 σLat:1.4503m σLon:1.3543m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:18.886407] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2203418 Ay:-3573980 Az:164614237 Gx:125112 Gy:-455529 Gz:-7622 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153595,-79.6838870 σLat:1.4498m σLon:1.3526m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:19.689768] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2823403 Ay:-3691838 Az:164362321 Gx:83262 Gy:-152309 Gz:-27222 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153595,-79.6838867 σLat:1.4521m σLon:1.3572m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:20.594448] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2535617 Ay:-4032498 Az:164387721 Gx:174139 Gy:-286963 Gz:-20666 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153598,-79.6838885 σLat:1.4548m σLon:1.3617m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:21.353865] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3089970 Ay:-3862665 Az:164227360 Gx:37015 Gy:15997 Gz:-7454 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153598,-79.6838898 σLat:1.4525m σLon:1.3612m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:22.211416] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2682687 Ay:-3948244 Az:164398382 Gx:102183 Gy:25576 Gz:13877 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153597,-79.6838898 σLat:1.4574m σLon:1.3701m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:23.018361] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2723008 Ay:-3897222 Az:164331892 Gx:60865 Gy:-112395 Gz:15073 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153608,-79.6838878 σLat:1.5402m σLon:1.4718m SVs:15/14 SOL_COMPUTED SINGLE
[09:59:23.993277] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2356922 Ay:-3601077 Az:164396222 Gx:-118150 Gy:243136 Gz:-39451 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153601,-79.6838897 σLat:1.5293m σLon:1.4549m SVs:15/14 SOL_COMPUTED SINGLE
[09:59:24.982552] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2355022 Ay:-3437446 Az:164449890 Gx:33545 Gy:343908 Gz:21280 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153591,-79.6838859 σLat:1.5260m σLon:1.4696m SVs:15/14 SOL_COMPUTED SINGLE
[09:59:25.838188] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2314657 Ay:-3600634 Az:164584292 Gx:82011 Gy:-59013 Gz:-5424 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153598,-79.6838948 σLat:1.5333m σLon:1.4607m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:26.776468] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3494287 Ay:-3791498 Az:164034526 Gx:99347 Gy:-30525 Gz:-32757 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153588,-79.6838965 σLat:1.4644m σLon:1.3942m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:28.211093] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1428907 Ay:-3489907 Az:165135882 Gx:-8679 Gy:343642 Gz:29202 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153563,-79.6838754 σLat:1.4688m σLon:1.4517m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:30.113794] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2999005 Ay:-3693555 Az:164355882 Gx:-14073 Gy:182632 Gz:-10139 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153588,-79.6838745 σLat:1.4775m σLon:1.4169m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:32.185931] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2641974 Ay:-3795205 Az:164508579 Gx:48151 Gy:-5566 Gz:-22394 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153570,-79.6838726 σLat:1.4898m σLon:1.4414m SVs:16/15 SOL_COMPUTED SINGLE
[09:59:33.857947] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2869954 Ay:-3749747 Az:164396520 Gx:73907 Gy:-17383 Gz:7375 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153596,-79.6838857 σLat:1.4945m σLon:1.4275m SVs:16/15 SOL_COMPUTED SINGLE
