sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-25 11:48:32.511288,1779724112.511288,2420,143326.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11192558,-25084450,160246154,973322,823445,-55759330,-0.669931023624878,-1.5014307958526614,9.591540198511353,0.2250257611541748,0.1903751665878296,-12.891197029037476,61,f04ffe00,43.51416035597,-79.68359090559,150.6556,-37.1,SOL_COMPUTED,SINGLE,good,2.02,1.3765,3.8802,23,20,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,1.485,4.638,1.258,0.416
2026-05-25 11:48:33.489499,1779724113.489499,2420,143327.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9537988,-7229180,164391220,-6144659,-1516923,-29565856,-0.5708966676037599,-0.43270286893920906,9.839643295977785,-1.4206054815444946,-0.3507028020401001,-6.835434985107422,61,f04dfe00,43.514175816,-79.68355160628,150.4734,-37.1,SOL_COMPUTED,SINGLE,good,1.9702,1.3832,3.8607,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.831,2.592,0.412,0.578
2026-05-25 11:48:34.507049,1779724114.507049,2420,143328.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12476866,1390884,164668847,-3666249,-8431063,29581456,-0.7468033322686769,0.08325141954711915,9.856260671585389,-0.8476130939254761,-1.9492073218460082,6.839041604370117,61,f04bfe00,43.51418675459,-79.6835106711,151.1853,-37.1,SOL_COMPUTED,SINGLE,good,2.2304,1.6252,3.9421,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.145,2.592,0.412,0.578
2026-05-25 11:48:35.537078,1779724115.537078,2420,143329.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15436113,-4643536,163529148,-3706667,460218,49487336,-0.923929184273987,-0.27793904000488284,9.78804394063843,-0.8569574745254517,0.10639942973327637,11.44115251776123,61,f049fe00,43.51423973092,-79.68350846996,146.1093,-37.1,SOL_COMPUTED,SINGLE,good,2.9603,1.7056,4.288,19,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:36.555339,1779724116.555339,2420,143330.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27381940,-9845988,162947721,-1778658,2311506,33683462,-1.638947155157471,-0.589332020386963,9.753242603421937,-0.41121424388122557,0.5344052606048584,7.787398902786255,61,f047fe00,43.51421329719,-79.6834508336,157.1088,-37.1,SOL_COMPUTED,SINGLE,good,2.2347,1.591,3.3743,22,21,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:37.594161,1779724117.594161,2420,143331.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24729145,-9650653,162112260,881271,340080,10004195,-1.4801640003311158,-0.5776402358547974,9.703236050592043,0.20374416437530518,0.07862429992675782,2.312905281715393,61,f045fe00,43.51418561778,-79.6834170358,159.0771,-37.1,SOL_COMPUTED,SINGLE,good,3.6398,1.7766,4.2626,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:38.586747,1779724118.586747,2420,143332.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4992576,-9515551,162846904,-456663,-1020981,323552,-0.2988308436914063,-0.5695537000375367,9.747208197702639,-0.1055775366897583,-0.23604421419525146,0.07480313305664063,61,f043fe00,43.51420013267,-79.68341605556,160.1679,-37.1,SOL_COMPUTED,SINGLE,good,3.7176,1.7554,4.3348,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:39.606565,1779724119.606565,2420,143333.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8283129,-10387258,163405999,245329,341949,-9133,-0.49578703007720953,-0.6217297587017823,9.780672852132264,0.05671848058319092,0.0790564006576538,-0.002111490623474121,61,f041fe00,43.51420610722,-79.68342328489,160.0171,-37.1,SOL_COMPUTED,SINGLE,good,3.6208,1.6491,4.1587,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:40.572257,1779724120.572257,2420,143334.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6898467,-9200766,163305610,-438423,191922,188059,-0.4129080285983277,-0.5507122307977296,9.774664064370729,-0.10136056647491455,0.044371127059936524,0.04347802640533447,61,f03ffe00,43.51420331192,-79.68342415621,159.0792,-37.1,SOL_COMPUTED,SINGLE,good,3.5898,1.6569,4.096,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:41.445342,1779724121.445342,2420,143335.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7111078,-10222897,163649533,46654,28848,542864,-0.4256338688275147,-0.6118919242251588,9.795249589809877,0.010786103530883788,0.006669471313476562,0.1255066512451172,61,f03efe00,43.51420285034,-79.68342537681,157.2165,-37.1,SOL_COMPUTED,SINGLE,good,3.5294,1.6376,4.0346,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:42.489492,1779724122.489492,2420,143336.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9112677,-10310581,163924567,-47200,371380,-205909,-0.545439660046692,-0.6171402536843873,9.811711761294863,-0.010912335205078125,0.08586065780639648,-0.04760483113861084,61,f03bfe00,43.51420163863,-79.68342286992,157.2496,-37.1,SOL_COMPUTED,SINGLE,good,3.5153,1.6526,4.0276,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:43.356677,1779724123.356677,2420,143337.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7581180,-10306592,163617719,44948,-3011,-72532,-0.4537718435485841,-0.6169014919238283,9.79334536151947,0.01039168734741211,-0.0006961237564086914,-0.01676893002319336,61,f03afe00,43.51420343618,-79.68342098005,157.1413,-37.1,SOL_COMPUTED,SINGLE,good,3.4405,1.6332,3.9442,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:44.332737,1779724124.332737,2420,143338.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7248900,-10268585,163786941,81967,64244,-39097,-0.4338832103576661,-0.6146265813613893,9.803474151352846,0.01895024109649658,0.014852797943115234,-0.009038973930358886,61,f038fe00,43.51421167303,-79.68342005014,158.4976,-37.1,SOL_COMPUTED,SINGLE,good,2.9219,1.6046,3.6366,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:45.247114,1779724125.247114,2420,143339.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7628988,-10998577,164194173,163017,-34740,134559,-0.4566333933728028,-0.6583202828189088,9.827849039614565,0.03768847771453857,-0.008031663665771484,0.031109171882629395,61,f036fe00,43.51421708185,-79.68341928126,159.3193,-37.1,SOL_COMPUTED,SINGLE,good,2.6788,1.5904,3.4828,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:46.045136,1779724126.045136,2420,143340.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7213883,-11147207,163914113,-53814,-101302,160606,-0.4317872663693238,-0.6672165376376343,9.81108603669098,-0.012441449295043946,-0.023420368240356447,0.03713107008361816,61,f034fe00,43.51421925037,-79.68341855103,159.1825,-37.1,SOL_COMPUTED,SINGLE,good,2.631,1.5921,3.4643,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:47.045192,1779724127.045192,2420,143341.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7754619,-11248651,163790685,150318,-17716,-12677,-0.46415304209198005,-0.6732884724679566,9.803698248628237,0.0347525509185791,-0.004095824798583984,-0.0029308405380249025,61,f032fe00,43.51419515135,-79.68341225492,156.0816,-37.1,SOL_COMPUTED,SINGLE,good,3.646,1.7444,4.071,19,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:48.020894,1779724128.020894,2420,143342.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7575171,-10362496,164066291,267082,73098,-104149,-0.4534121746041871,-0.6202476281640625,9.820194657196962,0.061747633712768556,0.016899785568237305,-0.024078576255798338,61,f030fe00,43.51419848911,-79.68341398168,155.9045,-37.1,SOL_COMPUTED,SINGLE,good,3.6023,1.7433,4.037,19,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:48.941441,1779724128.941441,2420,143343.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7452707,-11125213,163665565,371419,152652,-12123,-0.4460820868014527,-0.6659000858547974,9.796209185835268,0.08586967435455323,0.035292156646728516,-0.0028027593154907227,61,f02efe00,43.51419449586,-79.68341514554,155.9984,-37.1,SOL_COMPUTED,SINGLE,good,3.4357,1.6529,3.9341,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:50.012570,1779724130.012570,2420,143344.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7347819,-10666557,164104106,367100,104025,-43001,-0.43980401120819096,-0.6384472119387818,9.822458075591433,0.08487114944458007,0.02404990825653076,-0.009941553520202637,61,f02cfe00,43.51417787621,-79.68340491836,156.0867,-37.1,SOL_COMPUTED,SINGLE,good,3.5001,1.7059,4.0523,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:51.071458,1779724131.071458,2420,143345.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7648041,-9853220,163908258,190272,-78367,156224,-0.4577738114785767,-0.5897648920471192,9.810735585422975,0.04398965771484375,-0.018117944343566894,0.03611797998046875,61,f02bfe00,43.5141768086,-79.68340382234,156.566,-37.1,SOL_COMPUTED,SINGLE,good,3.6325,1.754,4.0618,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:52.105602,1779724132.105602,2420,143346.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7039826,-9744454,163990244,-536428,-89864,-132853,-0.4213690774102784,-0.5832546986029054,9.815642860855714,-0.12401868960571288,-0.020775976501464843,-0.030714755699157714,61,f029fe00,43.51418057906,-79.68340859836,155.3673,-37.1,SOL_COMPUTED,SINGLE,good,3.4182,1.6435,3.8926,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:53.208750,1779724133.208750,2420,143347.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7629352,-9260520,163692541,1005864,-133850,-157829,-0.4566551806079102,-0.554288808947754,9.797823835434876,0.2325492614135742,-0.03094525566101074,-0.0364890456161499,61,f027fe00,43.51417092053,-79.68339886725,154.4518,-37.1,SOL_COMPUTED,SINGLE,good,3.4859,1.6832,4.0836,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:54.237067,1779724134.237067,2420,143348.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6324875,-9670320,162614379,-330047,369695,-174386,-0.3785756556320191,-0.5788174049560547,9.733290404176943,-0.07630473511505127,0.0854710966873169,-0.040316917098999025,61,f025fe00,43.5141730368,-79.68340164479,154.462,-37.1,SOL_COMPUTED,SINGLE,good,3.6,1.7559,4.0574,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:55.170241,1779724135.170241,2420,143349.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7931614,-9681113,163605099,-245662,262566,194501,-0.47474708516296393,-0.5794634204190064,9.792589990895692,-0.056795468032836915,0.060703563674926755,0.04496737520599365,61,f023fe00,43.51417006434,-79.68340063236,154.5023,-37.1,SOL_COMPUTED,SINGLE,good,3.6351,1.761,4.1626,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:56.159798,1779724136.159798,2420,143350.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8206824,-10203252,164119415,422474,-47710,339140,-0.491219791135254,-0.6107160719348146,9.823374396421816,0.09767326066589356,-0.011030243911743164,0.07840697799682617,61,f022fe00,43.51417672977,-79.68340246973,155.0197,-37.1,SOL_COMPUTED,SINGLE,good,3.6012,1.7494,4.0445,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:57.378545,1779724137.378545,2420,143351.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6917765,-10287652,163941940,77412,43051,52301,-0.4140631111892701,-0.6157678374377442,9.812751622930909,0.01789715451049805,0.00995311319732666,0.012091653465270996,61,f020fe00,43.51416994782,-79.68339538343,155.5969,-37.1,SOL_COMPUTED,SINGLE,good,3.612,1.7591,4.0491,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:58.425031,1779724138.425031,2420,143352.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6405155,-9843399,163073206,-35183,-197960,97733,-0.3833808183639527,-0.5891770556845094,9.760753513305055,-0.008134082405090332,-0.0457670736694336,0.022595238487243652,61,f01efe00,43.51417576196,-79.68339955716,155.4191,-37.1,SOL_COMPUTED,SINGLE,good,3.6021,1.7558,4.0061,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:48:59.428817,1779724139.428817,2420,143353.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7563520,-11056924,164090885,-162069,-60506,46057,-0.45271480351562504,-0.6618126449255372,9.821666732087708,-0.03746930623626709,-0.013988596481323242,0.01064808098602295,61,f01cfe00,43.51419299598,-79.68340274482,157.0768,-37.1,SOL_COMPUTED,SINGLE,good,3.0184,1.7108,3.6795,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:49:00.486551,1779724140.486551,2420,143354.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7744504,-11110618,164355796,1314718,2661,-220392,-0.463547608347168,-0.665026501524048,9.83752299098755,0.30395431178283694,0.0006152060165405274,-0.05095320721435547,61,f01bfe00,43.51421743171,-79.68342604919,156.1729,-37.1,SOL_COMPUTED,SINGLE,good,3.8906,1.9354,4.0658,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:49:01.463083,1779724141.463083,2420,143355.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7623953,-9807368,164269692,117971,-168615,-63996,-0.45633202323883065,-0.5870204186840822,9.832369232493898,0.027274133399963377,-0.03898269916534424,-0.014795461944580078,61,f019fe00,43.51417391207,-79.68339830938,154.2588,-37.1,SOL_COMPUTED,SINGLE,good,3.6527,1.7654,4.171,19,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:49:02.524146,1779724142.524146,2420,143356.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7466743,-10035587,163662853,117822,37515,-16391,-0.4469222121640015,-0.6006804764010621,9.79604685896271,0.02723968556213379,0.008673225746154785,-0.0037894933547973635,61,f017fe00,43.51418131167,-79.68340132475,155.1666,-37.1,SOL_COMPUTED,SINGLE,good,3.538,1.7406,3.9888,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:49:03.444029,1779724143.444029,2420,143357.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7786974,-9943701,164273019,14517,-17610,55794,-0.4660896519598389,-0.5951806360574342,9.83256837021698,0.003356236656188965,-0.004071318283081055,0.012899212509155274,61,f015fe00,43.51419940877,-79.68340847482,156.8167,-37.1,SOL_COMPUTED,SINGLE,good,2.9653,1.6708,3.7234,22,20,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:49:04.467999,1779724144.467999,2420,143358.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7832567,-10259045,163620714,129040,-76420,118565,-0.46881862286712656,-0.6140555642654419,9.793524627368775,0.02983321472167969,-0.01766781051635742,0.027411462364196778,61,f013fe00,43.51422700426,-79.68343342608,156.7911,-37.1,SOL_COMPUTED,SINGLE,good,3.8598,1.872,4.0902,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:49:05.531753,1779724145.531753,2420,143359.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7394077,-9652146,163300386,108722,47214,10014,-0.4425727857180787,-0.5777295994317628,9.774351381633913,0.025135824325561523,0.010915571914672852,0.0023151721343994142,61,f011fe00,43.51420969899,-79.68342039873,156.5293,-37.1,SOL_COMPUTED,SINGLE,good,3.6993,1.7966,4.0823,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:49:06.654499,1779724146.654499,2420,143360.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7687080,-9346138,164032080,6689,44976,8793,-0.4601104924438477,-0.5594134778912354,9.818146956372072,0.0015464536056518554,0.010398160766601562,0.0020328848190307616,61,f00ffe00,43.51420892554,-79.68341972149,156.473,-37.1,SOL_COMPUTED,SINGLE,good,3.7006,1.7997,4.0722,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:49:07.679711,1779724147.679711,2420,143361.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8110075,-9803868,164361616,50021,17365,-13196,-0.48542887572479254,-0.5868109260388185,9.837871347329102,0.011564532188415527,0.00401467586517334,-0.0030508299865722654,61,f00efe00,43.51421110596,-79.68342038578,156.6993,-37.1,SOL_COMPUTED,SINGLE,good,3.6729,1.7913,4.0829,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:49:08.721754,1779724148.721754,2420,143362.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7697155,-10212469,163551172,87570,-71833,-21803,-0.4607135319869996,-0.611267755852356,9.789362188072511,0.02024561851501465,-0.016607325736999513,-0.0050407128067016605,61,f00cfe00,43.51420779845,-79.68342647501,155.7764,-37.1,SOL_COMPUTED,SINGLE,good,3.809,1.7712,4.234,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:49:09.637838,1779724149.637838,2420,143363.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7746514,-10203569,163684731,75149,37387,12339,-0.4636679169805909,-0.6107350459829712,9.797356367560731,0.017373963523864746,0.008643632972717285,0.002852697120666504,61,f00afe00,43.51420914483,-79.68342400271,156.0504,-37.1,SOL_COMPUTED,SINGLE,good,3.6074,1.7406,4.0474,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:49:10.517597,1779724150.517597,2420,143364.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7791431,-10091787,164377433,-17967,44326,42723,-0.46635642587982185,-0.6040443297335816,9.838818074520571,-0.004153854377746582,0.010247884963989257,0.009877281715393066,61,f008fe00,43.51420996281,-79.68342502495,155.9418,-37.1,SOL_COMPUTED,SINGLE,good,3.5881,1.7278,4.011,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:49:11.641645,1779724151.641645,2420,143365.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7543827,-9972647,163885044,105192,39609,-6228,-0.4515360781832886,-0.5969132000888062,9.809346110489503,0.024319711120605467,0.009157345024108888,-0.0014398733825683593,61,f007fe00,43.51421438853,-79.68342582427,156.4802,-37.1,SOL_COMPUTED,SINGLE,good,3.6152,1.7473,4.0161,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:49:12.836213,1779724152.836213,2420,143366.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7325957,-10123558,163475228,144849,-32738,-32148,-0.4384954602908326,-0.6059459842572023,9.78481655680054,0.03348815343475342,-0.007568814193725586,-0.007432410003662109,61,f005fe00,43.5142121631,-79.68343604234,159.3285,-37.1,SOL_COMPUTED,SINGLE,good,3.6324,1.7462,4.0083,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:49:13.944032,1779724153.944032,2420,143367.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8261486,-10139507,164426859,-242325,81039,9290,-0.4944915874139405,-0.606900612314148,9.841776469801943,-0.05602397518157959,0.018735693489074706,0.0021477880096435545,61,f003fe00,43.51420659623,-79.68343457915,158.9132,-37.1,SOL_COMPUTED,SINGLE,good,3.6038,1.7303,3.9958,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:49:14.998785,1779724154.998785,2420,143368.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8560339,-9082237,163872185,102160,190450,220260,-0.5123794461325074,-0.5436176725833131,9.808576434510805,0.023618732299804688,0.044030810165405276,0.050922689666748046,61,f001fe00,43.51420454013,-79.68343320413,158.8034,-37.1,SOL_COMPUTED,SINGLE,good,3.5978,1.7126,4.0015,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:49:15.905197,1779724155.905197,2420,143369.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7679929,-9691054,163631197,30169,48515,-204324,-0.4596824690420533,-0.5800584393865967,9.794152087768861,0.006974877983093262,0.011216354713439942,-0.0472383893737793,61,effffe00,43.51420856386,-79.68343513542,158.8315,-37.1,SOL_COMPUTED,SINGLE,good,3.7522,1.7496,4.1465,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:49:17.077487,1779724157.077487,2420,143370.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6283327,-8041794,157034946,1581165,1261568,1154958,-0.3760887983676148,-0.4813419136358643,9.399333210393678,0.3655551375961304,0.291666375,0.26701883143615723,61,effdfe00,43.51415445393,-79.68339761719,154.4602,-37.1,SOL_COMPUTED,SINGLE,good,4.6363,2.6891,6.4452,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
