sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-26 15:24:15.013179,1779823455.013179,2420,242673.0,WAITING_AZIMUTH,bad,43.51487494844,-79.68410413326,165.9962,-37.1,0.904424212,-1.307192994,-0.0,3.0,3.0,180.0,-0.0271,-0.0259,0.0093,0.0375,0.065,0.0671,0.1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2294864,-3504563,164847427,126164,147342,45003,-0.13735917996582034,-0.20976576381805423,9.866949584897156,0.02916830209350586,0.03406451893615723,0.010404402992248535,61,0309fe00,43.51490486243,-79.68407137382,163.5586,-37.1,SOL_COMPUTED,SINGLE,good,1.6289,1.8014,3.5841,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:16.021963,1779823456.021963,2420,242674.0,WAITING_AZIMUTH,bad,43.51487621289,-79.68409941088,165.2151,-37.1,0.90708539,-1.289660801,-0.0,3.0,3.0,180.0,0.0332,0.0079,-0.0167,0.0341,0.065,0.0664,0.1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2259256,-3673584,163829346,-4598,-85630,30277,-0.13522786164794923,-0.21988252278808598,9.806012304387819,-0.0010630279083251952,-0.01979710304260254,0.006999846885681152,61,0302fe00,43.51490467643,-79.68407188434,163.5525,-37.1,SOL_COMPUTED,SINGLE,good,1.6297,1.8006,3.5851,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:17.019288,1779823457.019288,2420,242675.0,WAITING_AZIMUTH,bad,43.51487580054,-79.68410105373,165.4226,-37.1,0.896233523,-1.31105066,-0.0,3.0,3.0,180.0,-0.0131,-0.0124,0.0375,0.0180,0.065,0.0665,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2870698,-3743381,164791861,64551,-62324,26826,-0.17182574793518068,-0.22406022511993412,9.863623679660952,0.014923774360656738,-0.014408906341552735,0.006201997970581055,61,02fbfe00,43.51490464315,-79.68407212605,163.5372,-37.1,SOL_COMPUTED,SINGLE,good,1.6286,1.7993,3.5843,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:18.013241,1779823458.013241,2420,242676.0,WAITING_AZIMUTH,bad,43.51487666728,-79.68409902393,165.0669,-37.1,0.908136925,-1.291356546,-0.0,3.0,3.0,180.0,-0.0115,-0.0051,0.03,0.0126,0.065,0.0666,0.1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2259488,-3690995,164298739,-12483,1540,102026,-0.13524174801757816,-0.22092465891571048,9.834107841884462,-0.0028859889907836916,0.0003560380554199219,0.023587752365112305,61,02f3fe00,43.51490478633,-79.68407210683,163.4867,-37.1,SOL_COMPUTED,SINGLE,good,1.626,1.7986,3.5834,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:19.012724,1779823459.012724,2420,242677.0,WAITING_AZIMUTH,bad,43.51487553953,-79.68410331751,165.6748,-37.1,0.893067512,-1.305159265,-0.0,3.0,3.0,180.0,-0.0176,0.0031,-0.0338,0.0179,0.065,0.0666,0.1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2983344,-3234024,164370824,-12229,-66263,90915,-0.1785681789404297,-0.19357264074462893,9.83842249255127,-0.002827265830993652,-0.015319577705383301,0.021018960914611817,61,02ebfe00,43.5149047808,-79.68407223864,163.4776,-37.1,SOL_COMPUTED,SINGLE,good,1.625,1.7978,3.5819,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:20.022696,1779823460.022696,2420,242678.0,WAITING_AZIMUTH,bad,43.51487913898,-79.68409154115,163.8491,-37.1,0.895583981,-1.292562198,-0.0,3.0,3.0,180.0,-0.0369,-0.014,0.0171,0.0395,0.065,0.067,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2135919,-3971383,163183908,-62150,-27889,91965,-0.12784552039398195,-0.23770729429290774,9.767379586109621,-0.014368678665161132,-0.006447756706237793,0.02126171413421631,61,02e4fe00,43.51490494341,-79.68407212853,163.4401,-37.1,SOL_COMPUTED,SINGLE,good,1.6231,1.7976,3.5818,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:21.011923,1779823461.011923,2420,242679.0,WAITING_AZIMUTH,bad,43.51487653271,-79.68410096711,165.2688,-37.1,0.897089068,-1.303102615,-0.0,3.0,3.0,180.0,0.0027,0.0192,-0.026,0.0194,0.0649,0.0666,0.1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2744476,-3957409,164390743,-55862,-14707,120702,-0.16427072488647462,-0.23687087994293216,9.839614745122987,-0.012914933670043946,-0.003400163429260254,0.027905522964477538,61,02dcfe00,43.51490510254,-79.68407208597,163.4131,-37.1,SOL_COMPUTED,SINGLE,good,1.6246,1.7974,3.5826,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:22.015230,1779823462.015230,2420,242680.0,WAITING_AZIMUTH,bad,43.51487874261,-79.68409355937,164.118,-37.1,0.901110543,-1.301532682,-0.0,3.0,3.0,180.0,-0.002,0.0018,0.0333,0.0027,0.0649,0.0665,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1958510,-3859249,163296577,135496,-65540,7193,-0.11722669733581545,-0.23099550906890873,9.774123393780824,0.03132580023193359,-0.015152424774169922,0.0016629751510620118,61,02d4fe00,43.51490520728,-79.68407203876,163.3993,-37.1,SOL_COMPUTED,SINGLE,good,1.6246,1.7971,3.5821,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:23.017622,1779823463.017622,2420,242681.0,WAITING_AZIMUTH,bad,43.51487392616,-79.68411032899,166.6262,-37.1,0.895842981,-1.298771511,-0.0,3.0,3.0,180.0,-0.0072,-0.0081,0.023,0.0108,0.0649,0.0664,0.1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2241277,-3593801,164476373,-6038,205392,23526,-0.1341517278567505,-0.21510710801177982,9.844740132326967,-0.0013959466094970703,0.04748530407714844,0.005439059280395508,61,02ccfe00,43.51490522232,-79.68407220264,163.363,-37.1,SOL_COMPUTED,SINGLE,good,1.6267,1.7975,3.5849,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:24.011604,1779823464.011604,2420,242682.0,WAITING_AZIMUTH,bad,43.51487639641,-79.68410145176,165.2653,-37.1,0.898526075,-1.303320163,-0.0,3.0,3.0,180.0,0.0222,0.0206,-0.0154,0.0303,0.0649,0.0668,0.1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3024668,-3536528,164155662,119575,-768,7288,-0.18104162867553714,-0.2116790302197266,9.825543962111208,0.02764496784210205,-0.000177556640625,0.0016849385375976563,61,02c4fe00,43.51490439714,-79.68407523741,163.2357,-37.1,SOL_COMPUTED,SINGLE,good,1.6271,1.7907,3.5881,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:25.016980,1779823465.016980,2420,242683.0,WAITING_AZIMUTH,bad,43.51487445513,-79.68410837104,166.3088,-37.1,0.899219222,-1.296934285,-0.0,3.0,3.0,180.0,0.0101,0.0094,-0.0537,0.0138,0.0648,0.0665,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2167332,-3915501,164265537,51891,137141,47258,-0.12972574681274415,-0.23436247486358647,9.832120534796449,0.011996864112854003,0.03170611360931397,0.010925744430541992,61,02bdfe00,43.51490373714,-79.68407520713,163.2387,-37.1,SOL_COMPUTED,SINGLE,good,1.6203,1.7905,3.5894,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:26.014409,1779823466.014409,2420,242684.0,WAITING_AZIMUTH,bad,43.51487597841,-79.68410304026,165.4769,-37.1,0.899467041,-1.298911798,-0.0,3.0,3.0,180.0,-0.0086,-0.0094,-0.0116,0.0127,0.0648,0.0664,0.1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3144504,-3655160,165162566,-46162,-18505,132940,-0.18821441742919925,-0.218779753503418,9.885812242821657,-0.010672356307983398,-0.004278236503601074,0.030734869537353517,61,02b5fe00,43.514903843,-79.68407508359,163.2006,-37.1,SOL_COMPUTED,SINGLE,good,1.6208,1.7904,3.5909,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:27.013044,1779823467.013044,2420,242685.0,WAITING_AZIMUTH,bad,43.51487595382,-79.68410296284,165.4472,-37.1,0.900076902,-1.306674288,-0.0,3.0,3.0,180.0,-0.0003,0.0164,-0.0099,0.0164,0.0648,0.0665,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2279688,-3859315,163490817,140852,-40582,131433,-0.13645081985595706,-0.230999459501648,9.785749637042542,0.03256407284545899,-0.009382296340942382,0.03038646086883545,61,02adfe00,43.51490385646,-79.68407503998,163.1568,-37.1,SOL_COMPUTED,SINGLE,good,1.6216,1.7901,3.5923,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:28.014661,1779823468.014661,2420,242686.0,WAITING_AZIMUTH,bad,43.51487560119,-79.68410388259,165.5705,-37.1,0.892356104,-1.30231818,-0.0,3.0,3.0,180.0,-0.0297,-0.025,0.0427,0.0388,0.0648,0.0667,0.1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2473401,-3407812,164262118,3242,143484,79091,-0.14804551951080325,-0.2039747286975098,9.831915890409547,0.0007495294647216797,0.033172574249267575,0.018285328468322756,61,02a5fe00,43.51490392942,-79.68407500624,163.1329,-37.1,SOL_COMPUTED,SINGLE,good,1.6232,1.7898,3.5942,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:29.020019,1779823469.020019,2420,242687.0,WAITING_AZIMUTH,bad,43.51487665637,-79.68410070098,165.0654,-37.1,0.902066213,-1.294974075,-0.0,3.0,3.0,180.0,0.0248,0.0557,-0.0831,0.0610,0.0648,0.0667,0.1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3274463,-3768870,164956613,-24806,-65006,73833,-0.1959931187680054,-0.22558587027282717,9.873484917458804,-0.005734987014770508,-0.015028967422485351,0.01706971282196045,61,029efe00,43.51490398658,-79.68407493934,163.0932,-37.1,SOL_COMPUTED,SINGLE,good,1.6216,1.7893,3.5941,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:30.012806,1779823470.012806,2420,242688.0,WAITING_AZIMUTH,bad,43.51487707852,-79.68409925742,164.8206,-37.1,0.897959485,-1.297822829,-0.0,3.0,3.0,180.0,-0.0061,-0.0068,0.0071,0.0091,0.0648,0.0666,0.1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2881832,-3826732,163808063,115138,43,121881,-0.17249217396728517,-0.22904920268432621,9.80473840953949,0.02661916209411621,9.941322326660156e-06,0.02817810015106201,61,0296fe00,43.51490397035,-79.68407500638,163.0695,-37.1,SOL_COMPUTED,SINGLE,good,1.6219,1.7893,3.595,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:31.013242,1779823471.013242,2420,242689.0,WAITING_AZIMUTH,bad,43.51487683358,-79.68409994558,164.9172,-37.1,0.894843621,-1.307859261,-0.0,3.0,3.0,180.0,0.0258,0.0491,-0.0566,0.0555,0.0648,0.0667,0.1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2517434,-3781303,164866225,137083,-2515,37635,-0.15068111655334473,-0.22633004800384524,9.868074739967348,0.0316927043838501,-0.0005814517593383789,0.008700968971252441,61,028ffe00,43.5149040893,-79.68407500177,163.0689,-37.1,SOL_COMPUTED,SINGLE,good,1.6237,1.7893,3.596,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:32.014986,1779823472.014986,2420,242690.0,WAITING_AZIMUTH,bad,43.51487781657,-79.68409757305,164.5201,-37.1,0.902524572,-1.293863493,-0.0,3.0,3.0,180.0,0.0224,0.026,-0.0348,0.0343,0.0648,0.0667,0.1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3098083,-3548174,164584095,36376,-46530,-8664,-0.18543588654754642,-0.21237610203308108,9.851187837107851,0.008409896301269532,-0.01075743553161621,-0.002003060852050781,61,0287fe00,43.51490419777,-79.68407498763,163.0213,-37.1,SOL_COMPUTED,SINGLE,good,1.6206,1.7884,3.5961,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:33.020808,1779823473.020808,2420,242691.0,WAITING_AZIMUTH,bad,43.51487716805,-79.6840988227,164.7055,-37.1,0.899301928,-1.303014855,-0.0,3.0,3.0,180.0,0.002,-0.0116,0.0281,0.0118,0.0648,0.0667,0.1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2417872,-3722708,162938530,63310,-148314,270,-0.14472182891113283,-0.22282284184692386,9.752692475735476,0.014636863174438476,-0.034289239059448244,6.242225646972657e-05,61,027ffe00,43.51490420025,-79.68407500925,163.0241,-37.1,SOL_COMPUTED,SINGLE,good,1.6262,1.7888,3.5991,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:34.021128,1779823474.021128,2420,242692.0,WAITING_AZIMUTH,bad,43.51487682743,-79.68409939341,164.7786,-37.1,0.890555866,-1.304508491,-0.0,3.0,3.0,180.0,0.008,0.0042,0.0021,0.0090,0.0648,0.0665,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2237862,-3807219,164377543,-6708,108383,58313,-0.13394732289001468,-0.2278812512594605,9.838824658575136,-0.0015508462829589844,0.025057449714660646,0.013481589042663574,61,0278fe00,43.51490417568,-79.6840749991,162.9793,-37.1,SOL_COMPUTED,SINGLE,good,1.629,1.7887,3.6041,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:35.012027,1779823475.012027,2420,242693.0,WAITING_AZIMUTH,bad,43.51487723775,-79.68409914372,164.7239,-37.1,0.895215035,-1.306789255,-0.0,3.0,3.0,180.0,0.0177,0.0227,-0.0063,0.0288,0.0648,0.0665,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2230337,-3459192,164295158,-8430,192361,93167,-0.13349691370269778,-0.2070500807299805,9.833893500980837,-0.0019489615631103517,0.04447262102508545,0.021539608772277834,61,0270fe00,43.51490380856,-79.68407540268,162.895,-37.1,SOL_COMPUTED,SINGLE,good,1.622,1.7868,3.5974,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:36.014940,1779823476.014940,2420,242694.0,WAITING_AZIMUTH,bad,43.5148771045,-79.68409918279,164.7306,-37.1,0.904273048,-1.300019795,-0.0,3.0,3.0,180.0,-0.0219,-0.0063,-0.0118,0.0228,0.0648,0.0665,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3128790,-3474268,164652074,-46411,-46394,19698,-0.18727385530700685,-0.2079524553356934,9.855256722974245,-0.010729923500061035,-0.010725993209838866,0.004554050399780274,61,0268fe00,43.5149037813,-79.68407542452,162.9016,-37.1,SOL_COMPUTED,SINGLE,good,1.6235,1.7863,3.5972,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:37.013579,1779823477.013579,2420,242695.0,WAITING_AZIMUTH,bad,43.51487703666,-79.68409914367,164.7254,-37.1,0.897848633,-1.304163789,-0.0,3.0,3.0,180.0,0.0007,0.0058,-0.0284,0.0058,0.0648,0.0665,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2859383,-3542764,163918061,186849,-23718,-9311,-0.171148488140564,-0.21205228625854494,9.811322344394839,0.043198282218933105,-0.0054834484405517575,-0.0021526430740356445,61,0261fe00,43.51490379748,-79.68407529141,162.8926,-37.1,SOL_COMPUTED,SINGLE,good,1.624,1.7859,3.5965,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:38.014502,1779823478.014502,2420,242696.0,WAITING_AZIMUTH,bad,43.51487696838,-79.68409911772,164.7257,-37.1,0.904693468,-1.296300228,-0.0,3.0,3.0,180.0,0.008,0.0237,-0.0217,0.0250,0.0648,0.0665,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2113442,-3579853,162946893,-6528,-36110,-24702,-0.12650015862609865,-0.21427224989288332,9.753193043447572,-0.0015092314453125,-0.008348398818969727,-0.005710942886352539,61,0259fe00,43.51490337304,-79.68407555546,162.9122,-37.1,SOL_COMPUTED,SINGLE,good,1.6226,1.7856,3.5995,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:39.012950,1779823479.012950,2420,242697.0,WAITING_AZIMUTH,bad,43.51487677819,-79.68409924331,164.7431,-37.1,0.898128766,-1.303273949,-0.0,3.0,3.0,180.0,0.0145,0.014,0.0077,0.0202,0.0648,0.0664,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2207396,-3547358,164720879,-14747,57220,20472,-0.13212377919555665,-0.2123272603192139,9.859375049104921,-0.0034094111709594725,0.013228894500732422,0.004732994201660156,61,0251fe00,43.51490334672,-79.68407560888,162.9121,-37.1,SOL_COMPUTED,SINGLE,good,1.6241,1.7856,3.6012,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.023778,1779823480.023778,2420,242698.0,WAITING_AZIMUTH,bad,43.51487668724,-79.68409924904,164.7528,-37.1,0.899175115,-1.302224585,-0.0,3.0,3.0,180.0,0.0194,0.0261,0.0036,0.0325,0.0648,0.0664,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2791069,-3611982,164248600,29511,208850,82756,-0.16705955083526614,-0.21619533252136233,9.831106769958497,0.006822752632141113,0.048284771347045896,0.01913265280151367,61,0249fe00,43.51490628713,-79.68407634904,163.0069,-37.1,SOL_COMPUTED,SINGLE,good,1.6127,1.7477,3.553,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:41.014007,1779823481.014007,2420,242699.0,WAITING_AZIMUTH,bad,43.51487649281,-79.68409931002,164.7812,-37.1,0.905042033,-1.301885175,-0.0,3.0,3.0,180.0,0.0002,-0.0018,0.0054,0.0018,0.0648,0.0664,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2926986,-3738964,164029961,-1935,-76753,79245,-0.17519486851135257,-0.22379584540161135,9.818020123539124,-0.00044735950469970703,-0.01774479796600342,0.018320932273864745,61,0242fe00,43.51489488338,-79.68409282494,164.2614,-37.1,SOL_COMPUTED,SINGLE,good,1.5846,1.7348,3.521,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:42.016043,1779823482.016043,2420,242700.0,WAITING_AZIMUTH,bad,43.51487674371,-79.68409907645,164.7463,-37.1,0.900341177,-1.294765257,-0.0,3.0,3.0,180.0,-0.034,-0.0174,0.0149,0.0382,0.0648,0.0664,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2654926,-3601224,163708236,22023,-87585,44104,-0.15891070591979983,-0.2155514119848633,9.798763260311281,0.0050915753860473634,-0.020249086418151856,0.010196559997558594,61,023afe00,43.51489213464,-79.68409739481,165.1369,-37.1,SOL_COMPUTED,SINGLE,good,1.5747,1.7234,3.4911,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:43.013019,1779823483.013019,2420,242701.0,WAITING_AZIMUTH,bad,43.51487678037,-79.684098874,164.7393,-37.1,0.903513333,-1.300718689,-0.0,3.0,3.0,180.0,0.0071,0.0079,-0.0261,0.0106,0.0648,0.0664,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2737343,-3570421,164076525,67388,-84760,10058,-0.16384377887542728,-0.2137076971414185,9.820807213691713,0.015579670440673828,-0.019595964660644533,0.0023253446502685547,61,0232fe00,43.5148921492,-79.68409725063,165.1036,-37.1,SOL_COMPUTED,SINGLE,good,1.5743,1.7235,3.4951,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:44.021824,1779823484.021824,2420,242702.0,WAITING_AZIMUTH,bad,43.51487627888,-79.68409955325,164.8542,-37.1,0.89588128,-1.296024744,-0.0,3.0,3.0,180.0,-0.0375,-0.0211,-0.0013,0.0430,0.0646,0.0661,0.1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2320637,-3757433,163567626,15644,-35742,6782,-0.13890182395050052,-0.22490130816314702,9.790347042925417,0.003616791778564453,-0.008263319595336913,0.0015679546051025391,61,022bfe00,43.51489215886,-79.68409698439,165.1229,-37.1,SOL_COMPUTED,SINGLE,good,1.5752,1.723,3.4943,26,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:45.013155,1779823485.013155,2420,242703.0,WAITING_AZIMUTH,bad,43.51486854618,-79.68411284285,166.6717,-37.1,0.900965289,-1.308387878,-0.0,3.0,3.0,180.0,-0.0076,-0.0151,0.0292,0.0169,0.0619,0.0618,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2287481,-3911477,163538194,181406,-87490,4544,-0.13691727019439698,-0.23412161817657473,9.788585389343874,0.04193989576721192,-0.02022712303161621,0.00105054345703125,61,0223fe00,43.51489233433,-79.68409681032,165.0451,-37.1,SOL_COMPUTED,SINGLE,good,1.571,1.7225,3.4994,26,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:46.011191,1779823486.011191,2420,242704.0,WAITING_AZIMUTH,bad,43.51486392677,-79.68412034879,167.7286,-37.1,0.900494249,-1.302239778,-0.0,3.0,3.0,180.0,-0.0106,-0.0327,0.0386,0.0344,0.061,0.0604,0.1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2267536,-3811201,163809052,56185,-81832,-2607,-0.13572346139160157,-0.22811959403472903,9.804797606175539,0.012989609184265137,-0.018919029968261718,-0.000602721565246582,61,021cfe00,43.51489801908,-79.68409246098,164.2941,-37.1,SOL_COMPUTED,SINGLE,good,1.5643,1.7191,3.5055,26,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:47.012860,1779823487.012860,2420,242705.0,WAITING_AZIMUTH,bad,43.51486239534,-79.68412290364,168.0867,-37.1,0.897127727,-1.295742673,-0.0,3.0,3.0,180.0,0.0223,0.0267,-0.0229,0.0348,0.0599,0.0585,0.1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1889987,-3880461,164322445,17581,78829,88521,-0.11312525032684327,-0.2322651542092896,9.835526765498354,0.004064613670349121,0.018224755760192873,0.020465483573913576,61,0214fe00,43.51489819186,-79.6840921014,164.3272,-37.1,SOL_COMPUTED,SINGLE,good,1.5629,1.7182,3.4982,26,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:48.012310,1779823488.012310,2420,242706.0,WAITING_AZIMUTH,bad,43.51487308827,-79.68410083858,164.9292,-37.1,0.90576496,-1.306242779,-0.0,3.0,3.0,180.0,0.0062,-0.012,0.0164,0.0135,0.0649,0.0664,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1657403,-3630821,163908113,-108391,-46225,37771,-0.09920392535369875,-0.21732294164825441,9.810726906441957,-0.02505929926300049,-0.010686921501159668,0.008732411293029785,61,020cfe00,43.51489828293,-79.68409188287,164.3671,-37.1,SOL_COMPUTED,SINGLE,good,1.5648,1.7187,3.4938,26,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:49.014224,1779823489.014224,2420,242707.0,WAITING_AZIMUTH,bad,43.51487728082,-79.68409758247,164.7198,-37.1,0.902547553,-1.303285889,-0.0,3.0,3.0,180.0,0.0047,0.0171,-0.0147,0.0177,0.0648,0.0664,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2385972,-3805844,163920893,-29471,59191,43912,-0.14281245308715823,-0.2277989505773926,9.811491853872377,-0.0068135048904418944,0.013684576972961425,0.010152170837402344,61,0205fe00,43.51489820723,-79.68409173166,164.4378,-37.1,SOL_COMPUTED,SINGLE,good,1.5661,1.7184,3.4947,26,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
