sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-25 09:18:02.726424,1779715082.726424,2263367,-1277093,164425901,-1825,-49480,24479,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.733936,1779715082.733936,2328461,-1280893,164451887,-11944,-26939,26467,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.742808,1779715082.742808,2328461,-1280893,164451887,-11944,-26939,26467,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.754303,1779715082.754303,2361131,-1315600,164494275,-17709,3913,36217,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.763192,1779715082.763192,2361131,-1315600,164494275,-17709,3913,36217,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.770513,1779715082.770513,2377184,-1310412,164407705,-10614,30829,42448,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.778272,1779715082.778272,2377184,-1310412,164407705,-10614,30829,42448,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.784434,1779715082.784434,2334567,-1267243,164415276,19555,43366,60341,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.792373,1779715082.792373,2334567,-1267243,164415276,19555,43366,60341,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.799592,1779715082.799592,2262060,-1201119,164353848,11431,26490,62845,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.807667,1779715082.807667,2262060,-1201119,164353848,11431,26490,62845,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.814835,1779715082.814835,2170010,-1176435,164347598,2996,-10888,45115,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.823268,1779715082.823268,2170010,-1176435,164347598,2996,-10888,45115,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.829652,1779715082.829652,2142921,-1180767,164340459,3330,-25270,41379,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.837942,1779715082.837942,2142921,-1180767,164340459,3330,-25270,41379,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.850668,1779715082.850668,2163694,-1185077,164322542,-7933,-47256,21598,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.866643,1779715082.866643,2163694,-1185077,164322542,-7933,-47256,21598,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.879330,1779715082.879330,2246075,-1204594,164383257,-15954,-63114,21739,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.895509,1779715082.895509,2246075,-1204594,164383257,-15954,-63114,21739,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.907984,1779715082.907984,2341492,-1223978,164419337,-11797,-72179,-931,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.923308,1779715082.923308,2341492,-1223978,164419337,-11797,-72179,-931,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.941438,1779715082.941438,2353577,-1302264,164480550,19409,-53334,5350,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.949478,1779715082.949478,2353577,-1302264,164480550,19409,-53334,5350,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.956331,1779715082.956331,2434268,-1329107,164494374,32512,-15639,1771,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.965250,1779715082.965250,2434268,-1329107,164494374,32512,-15639,1771,61,f394fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.973595,1779715082.973595,2441673,-1331039,164481795,23948,38912,676,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.982332,1779715082.982332,2441673,-1331039,164481795,23948,38912,676,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.988777,1779715082.988777,2475795,-1299553,164464129,2627,72239,16910,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:02.996296,1779715082.996296,2475795,-1299553,164464129,2627,72239,16910,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.002663,1779715083.002663,2381310,-1300466,164453582,-10051,115198,14451,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.017789,1779715083.017789,2381310,-1300466,164453582,-10051,115198,14451,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.027467,1779715083.027467,2272694,-1242654,164337915,-3346,106743,9492,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.036892,1779715083.036892,2272694,-1242654,164337915,-3346,106743,9492,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.043376,1779715083.043376,2090010,-1181946,164238932,-6298,53699,-5227,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.051182,1779715083.051182,2090010,-1181946,164238932,-6298,53699,-5227,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.057514,1779715083.057514,1961482,-1146831,164170964,-19822,-16237,-10507,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.066042,1779715083.066042,1961482,-1146831,164170964,-19822,-16237,-10507,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.076113,1779715083.076113,1943302,-1137651,164164807,-24515,-58348,-12561,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.084240,1779715083.084240,1943302,-1137651,164164807,-24515,-58348,-12561,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.090435,1779715083.090435,1983565,-1211137,164244187,-38688,-155891,-14978,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.097969,1779715083.097969,1983565,-1211137,164244187,-38688,-155891,-14978,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.104924,1779715083.104924,2171060,-1284567,164327324,-29048,-209799,-15812,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.113665,1779715083.113665,2171060,-1284567,164327324,-29048,-209799,-15812,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.120821,1779715083.120821,2332815,-1328538,164418423,5431,-204845,1889,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.129728,1779715083.129728,2332815,-1328538,164418423,5431,-204845,1889,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.137224,1779715083.137224,2534794,-1389028,164563690,14987,-135541,13277,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.145840,1779715083.145840,2534794,-1389028,164563690,14987,-135541,13277,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.155377,1779715083.155377,2565225,-1372428,164691434,9575,-56877,19095,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.165375,1779715083.165375,2565225,-1372428,164691434,9575,-56877,19095,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.173637,1779715083.173637,2616584,-1357953,164693705,14701,23621,36790,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.184163,1779715083.184163,2616584,-1357953,164693705,14701,23621,36790,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.192539,1779715083.192539,2514808,-1287744,164601847,-8131,90644,48901,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.202384,1779715083.202384,2514808,-1287744,164601847,-8131,90644,48901,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.210361,1779715083.210361,2435298,-1233672,164560238,-2325,110971,55879,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.220233,1779715083.220233,2435298,-1233672,164560238,-2325,110971,55879,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.226729,1779715083.226729,2193764,-1155589,164353278,-11940,134110,54995,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.235270,1779715083.235270,2193764,-1155589,164353278,-11940,134110,54995,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.243018,1779715083.243018,2093009,-1177760,164331189,-17910,123578,42201,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.252765,1779715083.252765,2093009,-1177760,164331189,-17910,123578,42201,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.260285,1779715083.260285,2076947,-1201138,164232194,-27283,65497,30104,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.268985,1779715083.268985,2076947,-1201138,164232194,-27283,65497,30104,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.276041,1779715083.276041,2097954,-1260079,164248772,-20593,14136,22436,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.285256,1779715083.285256,2097954,-1260079,164248772,-20593,14136,22436,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.291826,1779715083.291826,2140709,-1323912,164218091,-17870,-44697,24049,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.300506,1779715083.300506,2140709,-1323912,164218091,-17870,-44697,24049,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.307573,1779715083.307573,2214304,-1323816,164200917,-10557,-56472,22968,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.316570,1779715083.316570,2214304,-1323816,164200917,-10557,-56472,22968,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.336154,1779715083.336154,2309352,-1359815,164275826,-1911,-81682,37034,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.352353,1779715083.352353,2309352,-1359815,164275826,-1911,-81682,37034,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.365363,1779715083.365363,2386056,-1337349,164380277,-7603,-66081,9455,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.373943,1779715083.373943,2386056,-1337349,164380277,-7603,-66081,9455,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.380731,1779715083.380731,2412465,-1340467,164497221,-17297,-37164,10402,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.389641,1779715083.389641,2412465,-1340467,164497221,-17297,-37164,10402,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.396412,1779715083.396412,2395258,-1282170,164516224,-13523,9813,-1795,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.404180,1779715083.404180,2395258,-1282170,164516224,-13523,9813,-1795,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.410349,1779715083.410349,2375477,-1231569,164494360,-19904,72571,30010,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.417860,1779715083.417860,2375477,-1231569,164494360,-19904,72571,30010,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.423867,1779715083.423867,2343236,-1199827,164447450,6284,95152,43099,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.431369,1779715083.431369,2343236,-1199827,164447450,6284,95152,43099,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.437745,1779715083.437745,2235515,-1174835,164369075,-14876,123247,54360,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.445452,1779715083.445452,2235515,-1174835,164369075,-14876,123247,54360,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.451664,1779715083.451664,2220559,-1152689,164314287,-6233,106930,46927,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.459194,1779715083.459194,2220559,-1152689,164314287,-6233,106930,46927,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.465304,1779715083.465304,2171465,-1197365,164273084,-36660,100349,52713,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.472710,1779715083.472710,2171465,-1197365,164273084,-36660,100349,52713,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.478817,1779715083.478817,2165825,-1226586,164256508,-22747,63947,53003,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.486159,1779715083.486159,2165825,-1226586,164256508,-22747,63947,53003,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.492171,1779715083.492171,2133090,-1301557,164228954,-37596,43276,65869,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.502669,1779715083.502669,2133090,-1301557,164228954,-37596,43276,65869,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.509094,1779715083.509094,2169779,-1345137,164267796,-14746,27978,75081,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.516744,1779715083.516744,2169779,-1345137,164267796,-14746,27978,75081,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.522882,1779715083.522882,2174653,-1343698,164275797,-15705,2692,70205,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.530390,1779715083.530390,2174653,-1343698,164275797,-15705,2692,70205,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.536357,1779715083.536357,2233067,-1312386,164327707,7146,-19773,39821,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.543813,1779715083.543813,2233067,-1312386,164327707,7146,-19773,39821,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.549740,1779715083.549740,2237632,-1261805,164359871,4461,-48622,20554,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.557300,1779715083.557300,2237632,-1261805,164359871,4461,-48622,20554,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.563316,1779715083.563316,2266921,-1251059,164380552,4563,-50649,27167,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.570734,1779715083.570734,2266921,-1251059,164380552,4563,-50649,27167,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.576682,1779715083.576682,2273624,-1257589,164371478,-6689,-53912,19816,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.584111,1779715083.584111,2273624,-1257589,164371478,-6689,-53912,19816,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.590080,1779715083.590080,2293249,-1292261,164361032,-23659,-35601,4211,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.597553,1779715083.597553,2293249,-1292261,164361032,-23659,-35601,4211,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.603631,1779715083.603631,2251057,-1338685,164296474,-16197,-29540,-12302,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.611061,1779715083.611061,2251057,-1338685,164296474,-16197,-29540,-12302,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.617031,1779715083.617031,2154286,-1365467,164308704,-19713,-21690,-6883,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.624469,1779715083.624469,2154286,-1365467,164308704,-19713,-21690,-6883,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.630340,1779715083.630340,2138699,-1375137,164285951,-179,-23319,1432,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.637768,1779715083.637768,2138699,-1375137,164285951,-179,-23319,1432,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.643909,1779715083.643909,2157631,-1370066,164317453,-22576,-19504,-6325,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.651484,1779715083.651484,2157631,-1370066,164317453,-22576,-19504,-6325,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.657584,1779715083.657584,2249037,-1360186,164344330,-13444,-23191,-5674,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.665120,1779715083.665120,2249037,-1360186,164344330,-13444,-23191,-5674,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.671166,1779715083.671166,2268408,-1293216,164376452,-4412,-37179,3699,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.678628,1779715083.678628,2268408,-1293216,164376452,-4412,-37179,3699,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.684571,1779715083.684571,2264310,-1199519,164426545,8430,-3868,17444,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.691986,1779715083.691986,2264310,-1199519,164426545,8430,-3868,17444,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.698121,1779715083.698121,2290351,-1166748,164403910,-11862,7061,22966,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.706951,1779715083.706951,2290351,-1166748,164403910,-11862,7061,22966,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.713136,1779715083.713136,2342386,-1196974,164439435,-28644,20326,26229,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.720767,1779715083.720767,2342386,-1196974,164439435,-28644,20326,26229,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.726869,1779715083.726869,2339212,-1256820,164398221,-35430,10372,6538,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.734346,1779715083.734346,2339212,-1256820,164398221,-35430,10372,6538,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.740407,1779715083.740407,2339523,-1348405,164420356,-32789,14394,17019,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.747847,1779715083.747847,2339523,-1348405,164420356,-32789,14394,17019,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.754079,1779715083.754079,2336417,-1416559,164398430,3946,21071,17122,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.761562,1779715083.761562,2336417,-1416559,164398430,3946,21071,17122,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.767642,1779715083.767642,2344438,-1412546,164389620,-27213,43456,18175,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.775214,1779715083.775214,2344438,-1412546,164389620,-27213,43456,18175,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.781516,1779715083.781516,2319941,-1386747,164426904,-34640,62765,27774,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.788974,1779715083.788974,2319941,-1386747,164426904,-34640,62765,27774,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.795103,1779715083.795103,2266825,-1328482,164371377,-43027,52321,25919,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.802603,1779715083.802603,2266825,-1328482,164371377,-43027,52321,25919,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.808669,1779715083.808669,2214183,-1288531,164395039,-42037,58686,37840,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.816290,1779715083.816290,2214183,-1288531,164395039,-42037,58686,37840,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.822465,1779715083.822465,2233198,-1300630,164385140,-44075,40474,17972,61,f392fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.829982,1779715083.829982,2233198,-1300630,164385140,-44075,40474,17972,61,f392fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.836043,1779715083.836043,2238227,-1240875,164431861,-45020,52069,39429,61,f392fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.843493,1779715083.843493,2238227,-1240875,164431861,-45020,52069,39429,61,f392fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.849481,1779715083.849481,2294600,-1231601,164398245,-55311,51675,58902,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.856908,1779715083.856908,2294600,-1231601,164398245,-55311,51675,58902,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.862947,1779715083.862947,2297919,-1239319,164377153,-43299,51431,71709,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.870455,1779715083.870455,2297919,-1239319,164377153,-43299,51431,71709,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.876488,1779715083.876488,2291294,-1292312,164353265,-29089,59474,56431,61,f392fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.883920,1779715083.883920,2291294,-1292312,164353265,-29089,59474,56431,61,f392fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.890044,1779715083.890044,2243178,-1296758,164332444,-522,41622,42122,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.897648,1779715083.897648,2243178,-1296758,164332444,-522,41622,42122,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.903636,1779715083.903636,2194392,-1272925,164333244,20103,8177,37368,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.912700,1779715083.912700,2194392,-1272925,164333244,20103,8177,37368,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.925594,1779715083.925594,2220998,-1241337,164285030,16880,-25391,24919,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.935490,1779715083.935490,2220998,-1241337,164285030,16880,-25391,24919,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.942990,1779715083.942990,2218507,-1271924,164342149,-13142,-39791,16620,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.952579,1779715083.952579,2218507,-1271924,164342149,-13142,-39791,16620,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.960962,1779715083.960962,2279365,-1302885,164336011,-19629,-39589,-6429,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.969406,1779715083.969406,2279365,-1302885,164336011,-19629,-39589,-6429,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.976575,1779715083.976575,2247094,-1312638,164381538,-47381,-26909,3114,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.985033,1779715083.985033,2247094,-1312638,164381538,-47381,-26909,3114,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:03.991735,1779715083.991735,2283039,-1282462,164369627,-24177,-29146,843,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:04.000528,1779715084.000528,2283039,-1282462,164369627,-24177,-29146,843,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:04.008306,1779715084.008306,2301790,-1240170,164383401,-40150,-32402,9562,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:04.016159,1779715084.016159,2301790,-1240170,164383401,-40150,-32402,9562,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:04.023152,1779715084.023152,2367156,-1253650,164391061,-33073,-6967,19826,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:04.033491,1779715084.033491,2367156,-1253650,164391061,-33073,-6967,19826,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:04.040922,1779715084.040922,2384835,-1278309,164440317,-32385,17509,23950,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:04.049390,1779715084.049390,2384835,-1278309,164440317,-32385,17509,23950,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:04.076268,1779715084.076268,2365370,-1269989,164462997,-19621,51823,52179,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:04.149183,1779715084.149183,2365370,-1269989,164462997,-19621,51823,52179,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:04.162788,1779715084.162788,2360225,-1256077,164439232,-21434,60689,52324,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:04.178337,1779715084.178337,2360225,-1256077,164439232,-21434,60689,52324,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:04.241541,1779715084.241541,2320322,-1300503,164438350,-5716,68374,67668,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:04.250448,1779715084.250448,2320322,-1300503,164438350,-5716,68374,67668,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:04.742371,1779715084.742371,2176095,-1290243,164362639,37636,64968,70059,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:04.751828,1779715084.751828,2176095,-1290243,164362639,37636,64968,70059,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:18:04.760498,1779715084.760498,2156197,-1269258,164352001,43717,59565,57841,61,f393fe00,0.0,0.0,0.0,0.0,0.0,0.0
