sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-26 15:23:11.008044,1779823391.008044,-2582841,-3498328,164504637,81468,152383,83537,-0.15459605525299075,-0.20939256763427738,9.846431875220032,0.018834875518798828,0.035229965583801266,0.019313214958190918,61,04f0fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.016849,1779823391.016849,-2582841,-3498328,164504637,81468,152383,83537,-0.15459605525299075,-0.20939256763427738,9.846431875220032,0.018834875518798828,0.035229965583801266,0.019313214958190918,61,04f0fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.018150,1779823391.018150,-3160039,-3615922,165054695,-6250,-72730,67878,-0.18914426549896243,-0.21643116138488772,9.879355619639588,-0.0014449596405029298,-0.016814706344604493,0.015692955276489257,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.020525,1779823391.020525,-3160039,-3615922,165054695,-6250,-72730,67878,-0.18914426549896243,-0.21643116138488772,9.879355619639588,-0.0014449596405029298,-0.016814706344604493,0.015692955276489257,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.033595,1779823391.033595,-3429466,-3802067,164363293,101583,-15481,75953,-0.20527082976623537,-0.22757287808563237,9.837971724233705,0.023485333625793456,-0.0035791072311401368,0.017559843132019044,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.036419,1779823391.036419,-3429466,-3802067,164363293,101583,-15481,75953,-0.20527082976623537,-0.22757287808563237,9.837971724233705,0.023485333625793456,-0.0035791072311401368,0.017559843132019044,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.131152,1779823391.131152,-2712632,-3911541,163330056,3988,-228529,59689,-0.16236470094482425,-0.23412544889923098,9.776127280715333,0.0009219998474121094,-0.052834429069519045,0.0137997113571167,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.132886,1779823391.132886,-2712632,-3911541,163330056,3988,-228529,59689,-0.16236470094482425,-0.23412544889923098,9.776127280715333,0.0009219998474121094,-0.052834429069519045,0.0137997113571167,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.134164,1779823391.134164,-2317848,-3900323,163244606,96144,150196,78266,-0.1387348882397461,-0.23345399504364017,9.771012667418825,0.022227871948242186,0.03472434530639648,0.018094593795776368,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.135589,1779823391.135589,-2317848,-3900323,163244606,96144,150196,78266,-0.1387348882397461,-0.23345399504364017,9.771012667418825,0.022227871948242186,0.03472434530639648,0.018094593795776368,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.136994,1779823391.136994,-2803676,-3451975,164913131,20665,15308,79608,-0.1678141433435059,-0.2066181068954468,9.87088230054413,0.004777614555358887,0.0035391107482910158,0.018404855529785158,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.138488,1779823391.138488,-2803676,-3451975,164913131,20665,15308,79608,-0.1678141433435059,-0.2066181068954468,9.87088230054413,0.004777614555358887,0.0035391107482910158,0.018404855529785158,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.139467,1779823391.139467,-3021400,-3611711,165857579,-36650,-24345,115859,-0.18084602239990236,-0.2161791118051148,9.92741227478241,-0.008473243331909179,-0.005628406791687012,0.02678585263824463,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.141046,1779823391.141046,-3021400,-3611711,165857579,-36650,-24345,115859,-0.18084602239990236,-0.2161791118051148,9.92741227478241,-0.008473243331909179,-0.005628406791687012,0.02678585263824463,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.142608,1779823391.142608,-2659630,-3866547,164298232,-20051,-279718,90764,-0.1591922640350342,-0.23143233116180423,9.83407749537842,-0.004635661720275879,-0.06466899531555176,0.020984050689697265,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.144101,1779823391.144101,-2659630,-3866547,164298232,-20051,-279718,90764,-0.1591922640350342,-0.23143233116180423,9.83407749537842,-0.004635661720275879,-0.06466899531555176,0.020984050689697265,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.145182,1779823391.145182,-1560111,-4220186,162575545,6767,-114676,74198,-0.0933805086557007,-0.2525994081842041,9.730965993495179,0.0015644867019653321,-0.026512350677490235,0.01715409846496582,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.146729,1779823391.146729,-1560111,-4220186,162575545,6767,-114676,74198,-0.0933805086557007,-0.2525994081842041,9.730965993495179,0.0015644867019653321,-0.026512350677490235,0.01715409846496582,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.148926,1779823391.148926,-1662973,-4014647,163001388,139324,239646,41425,-0.0995373179348755,-0.24029686280853274,9.756454843934328,0.03221080911254883,0.05540460768127441,0.009577192497253417,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.150678,1779823391.150678,-1662973,-4014647,163001388,139324,239646,41425,-0.0995373179348755,-0.24029686280853274,9.756454843934328,0.03221080911254883,0.05540460768127441,0.009577192497253417,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.152090,1779823391.152090,-2778470,-3596410,165685836,58836,237250,46951,-0.16630543716735843,-0.2152632698150635,9.917132590389405,0.01360250326538086,0.05485066795349121,0.010854768013000489,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.153899,1779823391.153899,-2778470,-3596410,165685836,58836,237250,46951,-0.16630543716735843,-0.2152632698150635,9.917132590389405,0.01360250326538086,0.05485066795349121,0.010854768013000489,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.155522,1779823391.155522,-3530348,-3703257,166125577,-59174,-37426,39290,-0.21130912606323246,-0.22165860143463137,9.943453306195375,-0.013680646682739259,-0.008652649520874023,0.009083594284057616,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.157430,1779823391.157430,-3530348,-3703257,166125577,-59174,-37426,39290,-0.21130912606323246,-0.22165860143463137,9.943453306195375,-0.013680646682739259,-0.008652649520874023,0.009083594284057616,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.159192,1779823391.159192,-2983793,-4010494,163665296,22318,-191924,33583,-0.17859505385406496,-0.24004828482116702,9.796193084829103,0.005159777481079102,-0.044371589447021485,0.007764172737121582,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.161259,1779823391.161259,-2983793,-4010494,163665296,22318,-191924,33583,-0.17859505385406496,-0.24004828482116702,9.796193084829103,0.005159777481079102,-0.044371589447021485,0.007764172737121582,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.162739,1779823391.162739,-2004766,-4020906,162070684,114630,-78812,33668,-0.11999535213562014,-0.2406714955133057,9.700747517386477,0.026501715774536132,-0.018220825469970704,0.007783824188232422,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.164608,1779823391.164608,-2004766,-4020906,162070684,114630,-78812,33668,-0.11999535213562014,-0.2406714955133057,9.700747517386477,0.026501715774536132,-0.018220825469970704,0.007783824188232422,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.165969,1779823391.165969,-1877234,-3746726,163892323,274256,323761,72110,-0.11236191898254397,-0.22426044023376468,9.80978179533661,0.06340621618652344,0.07485145250701904,0.016671366348266603,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.167927,1779823391.167927,-1877234,-3746726,163892323,274256,323761,72110,-0.11236191898254397,-0.22426044023376468,9.80978179533661,0.06340621618652344,0.07485145250701904,0.016671366348266603,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.170613,1779823391.170613,-2917286,-3217758,166336105,45713,103972,75712,-0.17461427460876466,-0.1925990386395264,9.95605446837311,0.010568550407409668,0.024037654998779297,0.01750412548828125,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.172323,1779823391.172323,-2917286,-3217758,166336105,45713,103972,75712,-0.17461427460876466,-0.1925990386395264,9.95605446837311,0.010568550407409668,0.024037654998779297,0.01750412548828125,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.174980,1779823391.174980,-2917286,-3217758,166336105,45713,103972,75712,-0.17461427460876466,-0.1925990386395264,9.95605446837311,0.010568550407409668,0.024037654998779297,0.01750412548828125,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.176371,1779823391.176371,-3312907,-3563581,165596454,-44187,-67729,71212,-0.19829418598358156,-0.21329828865753178,9.911782627069703,-0.010215749061584473,-0.01565850743865967,0.016463754547119142,61,04effe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.178263,1779823391.178263,-3057902,-3670504,162867807,26488,-204631,31181,-0.18303085112487796,-0.21969816926025393,9.748459347635194,0.006123854553222657,-0.0473093657913208,0.007208845848083496,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.180528,1779823391.180528,-3057902,-3670504,162867807,26488,-204631,31181,-0.18303085112487796,-0.21969816926025393,9.748459347635194,0.006123854553222657,-0.0473093657913208,0.007208845848083496,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.182012,1779823391.182012,-2029706,-3978448,162765013,168613,48013,25537,-0.12148813687072756,-0.23813017016113286,9.742306608498842,0.03898223677825928,0.011100295555114745,0.0059039894943237305,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.183753,1779823391.183753,-2029706,-3978448,162765013,168613,48013,25537,-0.12148813687072756,-0.23813017016113286,9.742306608498842,0.03898223677825928,0.011100295555114745,0.0059039894943237305,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.191819,1779823391.191819,-2338528,-3662591,164717948,198525,180066,49678,-0.1399726904980469,-0.21922453631683353,9.859199613978273,0.04589769802093506,0.04163009642028809,0.011485232803344727,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.193952,1779823391.193952,-2338528,-3662591,164717948,198525,180066,49678,-0.1399726904980469,-0.21922453631683353,9.859199613978273,0.04589769802093506,0.04163009642028809,0.011485232803344727,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.203334,1779823391.203334,-2664847,-3508840,165907593,-112409,-70773,90827,-0.15950452778656007,-0.21002176383056645,9.930405864828188,-0.025988234916687013,-0.016362260581970215,0.020998615882873536,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.206155,1779823391.206155,-2664847,-3508840,165907593,-112409,-70773,90827,-0.15950452778656007,-0.21002176383056645,9.930405864828188,-0.025988234916687013,-0.016362260581970215,0.020998615882873536,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.211637,1779823391.211637,-3102294,-3611709,164085305,-92713,-91013,108487,-0.18568793612731938,-0.21617899209503177,9.821332740956118,-0.0214346469039917,-0.0210416178817749,0.025081493843078614,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.213552,1779823391.213552,-3102294,-3611709,164085305,-92713,-91013,108487,-0.18568793612731938,-0.21617899209503177,9.821332740956118,-0.0214346469039917,-0.0210416178817749,0.025081493843078614,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.222365,1779823391.222365,-2485507,-3827344,163111473,70014,-151822,98452,-0.14877012464324954,-0.2290858339697266,9.763043986178285,0.01618678468322754,-0.035100266006469726,0.02276146664428711,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.225186,1779823391.225186,-2485507,-3827344,163111473,70014,-151822,98452,-0.14877012464324954,-0.2290858339697266,9.763043986178285,0.01618678468322754,-0.035100266006469726,0.02276146664428711,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.232802,1779823391.232802,-2095732,-3954608,163698259,203508,140882,71892,-0.12544012584106448,-0.23670322597167973,9.798166086562196,0.047049735443115234,0.0325710086517334,0.01662096615600586,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.237480,1779823391.237480,-2095732,-3954608,163698259,203508,140882,71892,-0.12544012584106448,-0.23670322597167973,9.798166086562196,0.047049735443115234,0.0325710086517334,0.01662096615600586,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.242739,1779823391.242739,-2149208,-3714011,165051520,118792,87293,52620,-0.12864093404052737,-0.22230228255096438,9.879165579882814,0.027463943298339843,0.02018157790374756,0.012165404205322266,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.246992,1779823391.246992,-2149208,-3714011,165051520,118792,87293,52620,-0.12864093404052737,-0.22230228255096438,9.879165579882814,0.027463943298339843,0.02018157790374756,0.012165404205322266,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.252678,1779823391.252678,-2707072,-3553546,165000497,-109470,16038,39174,-0.16203190691406252,-0.21269764331604007,9.87611159610016,-0.025308757095336913,0.0037078820343017576,0.009056775833129882,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.257381,1779823391.257381,-2707072,-3553546,165000497,-109470,16038,39174,-0.16203190691406252,-0.21269764331604007,9.87611159610016,-0.025308757095336913,0.0037078820343017576,0.009056775833129882,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.262625,1779823391.262625,-2940945,-3681235,163831526,16117,-51826,25501,-0.1760303850357056,-0.22034047371063237,9.806142788378297,0.003726146324157715,-0.011981836532592773,0.0058956665267944335,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.265726,1779823391.265726,-2940945,-3681235,163831526,16117,-51826,25501,-0.1760303850357056,-0.22034047371063237,9.806142788378297,0.003726146324157715,-0.011981836532592773,0.0058956665267944335,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.273047,1779823391.273047,-2845397,-3683332,163701485,146606,-49461,72925,-0.17031135553009036,-0.22046598973266604,9.798359178926088,0.0338943604888916,-0.011435063804626465,0.016859789085388183,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.278414,1779823391.278414,-2845397,-3683332,163701485,146606,-49461,72925,-0.17031135553009036,-0.22046598973266604,9.798359178926088,0.0338943604888916,-0.011435063804626465,0.016859789085388183,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.282299,1779823391.282299,-2232608,-3793988,164311356,180467,-44887,116392,-0.13363284450195315,-0.2270893092053223,9.834863032943117,0.041722805030822756,-0.010377584541320801,0.02690907879638672,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.285703,1779823391.285703,-2232608,-3793988,164311356,180467,-44887,116392,-0.13363284450195315,-0.2270893092053223,9.834863032943117,0.041722805030822756,-0.010377584541320801,0.02690907879638672,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.293357,1779823391.293357,-2214814,-3532624,164671804,126200,71367,157466,-0.13256778389343263,-0.21144535613769536,9.856437662943117,0.029176625061035157,0.016499589546203612,0.03640512236022949,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.297856,1779823391.297856,-2214814,-3532624,164671804,126200,71367,157466,-0.13256778389343263,-0.21144535613769536,9.856437662943117,0.029176625061035157,0.016499589546203612,0.03640512236022949,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.303919,1779823391.303919,-2387257,-3662246,164475658,-43142,-65709,120287,-0.14288936681549075,-0.21920388632751467,9.844697335972292,-0.009974151809692383,-0.01519149648284912,0.027809577644348146,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.308998,1779823391.308998,-2387257,-3662246,164475658,-43142,-65709,120287,-0.14288936681549075,-0.21920388632751467,9.844697335972292,-0.009974151809692383,-0.01519149648284912,0.027809577644348146,61,04eefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.312084,1779823391.312084,-2763537,-3754732,163985481,124183,187466,84439,-0.1654116218325806,-0.22473963969604496,9.815357771293032,0.02871030768585205,0.043340928634643554,0.0195217515335083,61,04edfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.315340,1779823391.315340,-2763537,-3754732,163985481,124183,187466,84439,-0.1654116218325806,-0.22473963969604496,9.815357771293032,0.02871030768585205,0.043340928634643554,0.0195217515335083,61,04edfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.322353,1779823391.322353,-2882507,-3694061,164209846,86326,-66058,25623,-0.17253257612030032,-0.22110817447296147,9.828787147680055,0.019958013748168947,-0.015272183029174805,0.0059238721389770505,61,04edfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.325299,1779823391.325299,-2882507,-3694061,164209846,86326,-66058,25623,-0.17253257612030032,-0.22110817447296147,9.828787147680055,0.019958013748168947,-0.015272183029174805,0.0059238721389770505,61,04edfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.331729,1779823391.331729,-2523474,-3745459,164518682,146759,111410,6674,-0.15104264100402834,-0.22418460389617922,9.847272539277956,0.03392973310089111,0.025757272567749023,0.0015429857025146484,61,04edfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.333533,1779823391.333533,-2523474,-3745459,164518682,146759,111410,6674,-0.15104264100402834,-0.22418460389617922,9.847272539277956,0.03392973310089111,0.025757272567749023,0.0015429857025146484,61,04edfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.342501,1779823391.342501,-2597387,-3371270,164438274,17151,-99548,22268,-0.15546670668670656,-0.20178750577087406,9.84245971510071,0.00396520044708252,-0.023014854766845703,0.005148217803955078,61,04edfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.345256,1779823391.345256,-2597387,-3371270,164438274,17151,-99548,22268,-0.15546670668670656,-0.20178750577087406,9.84245971510071,0.00396520044708252,-0.023014854766845703,0.005148217803955078,61,04edfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.352313,1779823391.352313,-2398859,-3581252,164222781,-64419,5082,86257,-0.14358380500701906,-0.2143559870959473,9.829561372641908,-0.014893256813049316,0.0011749255828857421,0.019942061393737793,61,04edfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.355296,1779823391.355296,-2398859,-3581252,164222781,-64419,5082,86257,-0.14358380500701906,-0.2143559870959473,9.829561372641908,-0.014893256813049316,0.0011749255828857421,0.019942061393737793,61,04edfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.361888,1779823391.361888,-2645954,-3595743,163902946,25481,-4542,146570,-0.15837368648742678,-0.2152233465023804,9.810417635442507,0.0058910426559448245,-0.001050081069946289,0.0338860375213623,61,04edfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.364117,1779823391.364117,-2645954,-3595743,163902946,25481,-4542,146570,-0.15837368648742678,-0.2152233465023804,9.810417635442507,0.0058910426559448245,-0.001050081069946289,0.0338860375213623,61,04edfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.372065,1779823391.372065,-2256516,-3824941,164198699,-5928,-38174,171928,-0.13506385883422853,-0.2289420023049927,9.82811994353241,-0.0013705153198242189,-0.008825582290649414,0.03974864337158203,61,04edfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.374009,1779823391.374009,-2256516,-3824941,164198699,-5928,-38174,171928,-0.13506385883422853,-0.2289420023049927,9.82811994353241,-0.0013705153198242189,-0.008825582290649414,0.03974864337158203,61,04edfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.381623,1779823391.381623,-2406860,-3772956,164141173,55430,75605,151415,-0.1440627051940918,-0.22583043797241215,9.824676722414857,0.012815058059692384,0.01747938777923584,0.035006170234680174,61,04edfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.383520,1779823391.383520,-2406860,-3772956,164141173,55430,75605,151415,-0.1440627051940918,-0.22583043797241215,9.824676722414857,0.012815058059692384,0.01747938777923584,0.035006170234680174,61,04edfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:23:11.392045,1779823391.392045,-2626072,-3551554,164675299,-5722,-13132,85881,-0.15718364855224612,-0.21257841207336428,9.856646856313173,-0.0013228894500732422,-0.0030360335998535154,0.019855132621765137,61,04edfe00,0.0,0.0,0.0,0.0,0.0,0.0
