sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-25 08:51:06.606453,1779713466.606453,2420,132685.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079959,-1212031,164319813,-18637,-6402,95574,61,fe84fe00,43.51537018687,-79.68377555515,177.3137,-37.1,SOL_COMPUTED,SINGLE,good,1.4325,1.5382,2.9259,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:07.607416,1779713467.607416,2420,132686.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066005,-1178634,164315406,-35927,-30291,76585,61,fe81fe00,43.51537020421,-79.68377524852,177.4783,-37.1,SOL_COMPUTED,SINGLE,good,1.4337,1.5388,2.9263,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:08.611624,1779713468.611624,2420,132687.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067843,-1227689,164339399,-5159,5288,67658,61,fe7efe00,43.51537060332,-79.68377456849,177.6446,-37.1,SOL_COMPUTED,SINGLE,good,1.4332,1.5385,2.9262,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:09.606286,1779713469.606286,2420,132688.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097619,-1178907,164332038,20519,9692,92807,61,fe7bfe00,43.51535146093,-79.68379695478,178.4546,-37.1,SOL_COMPUTED,SINGLE,good,1.5486,1.6203,2.9307,15,14,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:10.606821,1779713470.606821,2420,132689.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051375,-1159359,164357411,-6460,29072,64570,61,fe77fe00,43.51538517701,-79.68375668731,177.5404,-37.1,SOL_COMPUTED,SINGLE,good,1.4317,1.5377,2.9257,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:11.607141,1779713471.607141,2420,132690.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2060648,-1134109,164363925,24943,-7123,74443,61,fe74fe00,43.51538295942,-79.68375918872,177.8193,-37.1,SOL_COMPUTED,SINGLE,good,1.4339,1.5391,2.9266,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:12.606078,1779713472.606078,2420,132691.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997276,-1162067,164322209,-1246,9958,66041,61,fe71fe00,43.51538155234,-79.68376059244,178.0553,-37.1,SOL_COMPUTED,SINGLE,good,1.4329,1.5385,2.926,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:13.605649,1779713473.605649,2420,132692.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2086653,-1251749,164396437,-27547,9041,35939,61,fe6efe00,43.51538063343,-79.68376144232,178.2757,-37.1,SOL_COMPUTED,SINGLE,good,1.4318,1.5373,2.9259,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:14.606132,1779713474.606132,2420,132693.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2160791,-1139605,164418124,19924,-17390,54634,61,fe6bfe00,43.51537774975,-79.68376463307,178.5606,-37.1,SOL_COMPUTED,SINGLE,good,1.4316,1.5368,2.9255,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:15.605668,1779713475.605668,2420,132694.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127581,-1225687,164376895,-14826,47756,101429,61,fe68fe00,43.51537781578,-79.68376416468,178.7357,-37.1,SOL_COMPUTED,SINGLE,good,1.4303,1.5364,2.9246,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:16.606924,1779713476.606924,2420,132695.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2164135,-1155363,164382606,5247,-1656,49287,61,fe65fe00,43.51537902131,-79.683762466,178.8737,-37.1,SOL_COMPUTED,SINGLE,good,1.4302,1.5365,2.9248,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:17.607505,1779713477.607505,2420,132696.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135801,-1223248,164304955,753,-26425,89242,61,fe62fe00,43.51537776514,-79.68376379217,179.0977,-37.1,SOL_COMPUTED,SINGLE,good,1.4301,1.5361,2.9249,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:18.606068,1779713478.606068,2420,132697.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995046,-1134627,164333451,-4146,6143,52523,61,fe5efe00,43.51537656315,-79.68376495631,179.3248,-37.1,SOL_COMPUTED,SINGLE,good,1.4307,1.5367,2.9249,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:19.605898,1779713479.605898,2420,132698.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113749,-1225788,164406274,-15681,-18821,98671,61,fe5bfe00,43.51537621671,-79.68376523849,179.5146,-37.1,SOL_COMPUTED,SINGLE,good,1.4303,1.5364,2.9252,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:20.607862,1779713480.607862,2420,132699.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092358,-1219206,164414412,-23676,-21713,56935,61,fe58fe00,43.51537568386,-79.68376578762,179.7104,-37.1,SOL_COMPUTED,SINGLE,good,1.43,1.5364,2.9247,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:21.607690,1779713481.607690,2420,132700.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061480,-1192972,164358316,-32664,-47443,94170,61,fe55fe00,43.51537487379,-79.68376666554,179.9165,-37.1,SOL_COMPUTED,SINGLE,good,1.4309,1.5371,2.9254,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:22.609126,1779713482.609126,2420,132701.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2107780,-1196393,164354535,-20593,-24722,55962,61,fe51fe00,43.51537438837,-79.68376725851,180.1059,-37.1,SOL_COMPUTED,SINGLE,good,1.4309,1.5372,2.9255,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:23.607743,1779713483.607743,2420,132702.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2078429,-1214322,164324478,4123,8230,89660,61,fe4ffe00,43.51537366397,-79.6837683044,180.3094,-37.1,SOL_COMPUTED,SINGLE,good,1.4307,1.537,2.9254,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:24.606105,1779713484.606105,2420,132703.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2103159,-1162608,164412875,-27197,-11407,103007,61,fe4bfe00,43.51537187345,-79.68377062707,180.5357,-37.1,SOL_COMPUTED,SINGLE,good,1.4318,1.5383,2.9263,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:25.607925,1779713485.607925,2420,132704.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106503,-1229850,164379289,-40692,1415,83879,61,fe48fe00,43.51537113643,-79.6837718643,180.7319,-37.1,SOL_COMPUTED,SINGLE,good,1.4318,1.5382,2.9266,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:26.605838,1779713486.605838,2420,132705.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072708,-1166319,164380563,-2051,-39619,104012,61,fe45fe00,43.51537103281,-79.68377246344,180.9031,-37.1,SOL_COMPUTED,SINGLE,good,1.4311,1.5381,2.9261,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:27.615287,1779713487.615287,2420,132706.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2093129,-1208746,164303729,-7006,-27398,50616,61,fe42fe00,43.51536879632,-79.68377566333,181.1435,-37.1,SOL_COMPUTED,SINGLE,good,1.4323,1.5391,2.9265,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:28.605902,1779713488.605902,2420,132707.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120129,-1222041,164313848,-52069,-27409,53016,61,fe3ffe00,43.51536837578,-79.68377690436,181.3247,-37.1,SOL_COMPUTED,SINGLE,good,1.4316,1.5387,2.9268,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:29.606142,1779713489.606142,2420,132708.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2069242,-1210676,164354808,21327,25996,63965,61,fe3cfe00,43.51536755624,-79.6837786447,181.4949,-37.1,SOL_COMPUTED,SINGLE,good,1.4334,1.5398,2.9288,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:30.607377,1779713490.607377,2420,132709.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111660,-1198111,164283243,-1119,8643,96797,61,fe39fe00,43.51536725959,-79.68377994972,181.6523,-37.1,SOL_COMPUTED,SINGLE,good,1.4336,1.5404,2.9294,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:31.607875,1779713491.607875,2420,132710.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2045204,-1225968,164435004,-15579,-9006,84359,61,fe36fe00,43.51536674242,-79.68378159238,181.8152,-37.1,SOL_COMPUTED,SINGLE,good,1.4329,1.5403,2.9286,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L1,1575.378,1.831,-71.66,-132.338
2026-05-25 08:51:32.608001,1779713492.608001,2420,132711.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2039854,-1166091,164361006,-18833,7330,70284,61,fe33fe00,43.51536603133,-79.68378361955,181.9632,-37.1,SOL_COMPUTED,SINGLE,good,1.4325,1.5397,2.928,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L1,1575.378,1.831,-71.66,-132.338
2026-05-25 08:51:33.610335,1779713493.610335,2420,132712.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111614,-1234026,164313512,-42441,-24695,67374,61,fe30fe00,43.51536525328,-79.68378580657,182.112,-37.1,SOL_COMPUTED,SINGLE,good,1.4336,1.5412,2.9299,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L1,1575.378,1.831,-71.66,-132.338
2026-05-25 08:51:34.606756,1779713494.606756,2420,132713.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084868,-1162481,164367278,-49582,-26153,62980,61,fe2dfe00,43.51536445771,-79.68378828122,182.2517,-37.1,SOL_COMPUTED,SINGLE,good,1.4337,1.5415,2.9299,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.942,0.659,-61.025,-112.612
2026-05-25 08:51:35.606070,1779713495.606070,2420,132714.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2075345,-1252091,164350298,11047,-8499,93044,61,fe2afe00,43.51536366731,-79.68379077193,182.379,-37.1,SOL_COMPUTED,SINGLE,good,1.433,1.5404,2.9287,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.942,0.659,-61.025,-112.612
2026-05-25 08:51:36.607200,1779713496.607200,2420,132715.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2074631,-1230761,164341026,-12113,32126,60708,61,fe27fe00,43.5153630504,-79.68379296886,182.4821,-37.1,SOL_COMPUTED,SINGLE,good,1.4323,1.5393,2.928,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:37.606407,1779713497.606407,2420,132716.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099416,-1223480,164383604,-24784,-22612,89098,61,fe23fe00,43.51536274339,-79.68379485893,182.5501,-37.1,SOL_COMPUTED,SINGLE,good,1.4322,1.5389,2.9282,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:38.607971,1779713498.607971,2420,132717.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072174,-1133737,164382891,-32223,-39663,58579,61,fe20fe00,43.51536268386,-79.68379649357,182.6044,-37.1,SOL_COMPUTED,SINGLE,good,1.4322,1.5384,2.9288,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:39.608341,1779713499.608341,2420,132718.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073321,-1180195,164378501,-7090,-3746,79778,61,fe1dfe00,43.51536280706,-79.68379795586,182.6338,-37.1,SOL_COMPUTED,SINGLE,good,1.4321,1.5385,2.929,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:40.608018,1779713500.608018,2420,132719.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2087594,-1165844,164314121,-8610,-38369,62576,61,fe1afe00,43.51536294429,-79.68379947925,182.6383,-37.1,SOL_COMPUTED,SINGLE,good,1.4316,1.5377,2.9286,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:41.609288,1779713501.609288,2420,132720.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2078862,-1273787,164390810,-29494,-13258,46828,61,fe17fe00,43.51536297566,-79.68380108194,182.6392,-37.1,SOL_COMPUTED,SINGLE,good,1.4322,1.5383,2.9295,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:42.607792,1779713502.607792,2420,132721.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129171,-1218270,164350699,-15224,7979,96932,61,fe14fe00,43.51536295656,-79.68380264162,182.6151,-37.1,SOL_COMPUTED,SINGLE,good,1.4327,1.5383,2.9309,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:43.610233,1779713503.610233,2420,132722.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2115802,-1134691,164344882,-14221,-13490,99582,61,fe11fe00,43.51536307851,-79.68380419799,182.5979,-37.1,SOL_COMPUTED,SINGLE,good,1.4317,1.5383,2.9297,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:44.607789,1779713504.607789,2420,132723.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2043237,-1182134,164365226,576,-9915,86378,61,fe0dfe00,43.51536310449,-79.68380564083,182.534,-37.1,SOL_COMPUTED,SINGLE,good,1.4317,1.5381,2.93,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:45.612259,1779713505.612259,2420,132724.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995352,-1227212,164380432,-42863,20192,62278,61,fe0bfe00,43.51536306098,-79.68380712187,182.4437,-37.1,SOL_COMPUTED,SINGLE,good,1.4322,1.5387,2.9323,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:46.607407,1779713506.607407,2420,132725.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2060680,-1205841,164318322,-5318,-35067,58971,61,fe08fe00,43.51536313513,-79.683808635,182.359,-37.1,SOL_COMPUTED,SINGLE,good,1.4311,1.5377,2.9309,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:47.607208,1779713507.607208,2420,132726.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097697,-1210723,164341470,-30932,-2219,63370,61,fe04fe00,43.51536312658,-79.68381010356,182.2617,-37.1,SOL_COMPUTED,SINGLE,good,1.4308,1.5369,2.9305,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:48.605946,1779713508.605946,2420,132727.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111127,-1212484,164387605,-6978,6226,65452,61,fe01fe00,43.51560615263,-79.68374253049,180.9437,-37.1,SOL_COMPUTED,SINGLE,good,2.1283,2.0474,3.5323,16,8,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:49.605994,1779713509.605994,2420,132728.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2101855,-1245478,164317475,-23196,-22121,75205,61,fdfffe00,43.51558581507,-79.68372316025,183.2524,-37.1,SOL_COMPUTED,SINGLE,good,2.1202,2.0434,3.5267,16,8,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:50.606074,1779713510.606074,2420,132729.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064274,-1218719,164409646,6567,-43555,44951,61,fdfbfe00,43.5155853914,-79.68372320776,182.9292,-37.1,SOL_COMPUTED,SINGLE,good,2.1195,2.0436,3.5277,16,8,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:51.608854,1779713511.608854,2420,132730.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057124,-1189863,164346908,-28221,-5278,104988,61,fdf8fe00,43.51558480804,-79.68372276411,182.6113,-37.1,SOL_COMPUTED,SINGLE,good,2.1193,2.0435,3.5286,16,8,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:52.606569,1779713512.606569,2420,132731.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071496,-1207420,164352813,28273,-2144,74207,61,fdf6fe00,43.51558416497,-79.68372237008,182.3059,-37.1,SOL_COMPUTED,SINGLE,good,2.1189,2.0419,3.5277,16,8,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:53.608995,1779713513.608995,2420,132732.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096251,-1275871,164347006,-589,-1825,59109,61,fdf2fe00,43.5155838346,-79.68372183626,181.9515,-37.1,SOL_COMPUTED,SINGLE,good,2.1195,2.0436,3.528,16,8,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:54.605846,1779713514.605846,2420,132733.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138124,-1240020,164343077,-16261,-15521,60620,61,fdeffe00,43.515583409,-79.683721033,181.6122,-37.1,SOL_COMPUTED,SINGLE,good,2.1195,2.042,3.5266,16,8,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:55.605628,1779713515.605628,2420,132734.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2165827,-1207207,164372376,31467,-24760,98896,61,fdecfe00,43.51558279322,-79.68372083874,181.3611,-37.1,SOL_COMPUTED,SINGLE,good,2.1189,2.04,3.5255,16,8,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:56.606467,1779713516.606467,2420,132735.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066018,-1184089,164325669,-10359,3357,83723,61,fde9fe00,43.51558239213,-79.68372040863,181.1014,-37.1,SOL_COMPUTED,SINGLE,good,2.1185,2.0394,3.5241,16,8,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:57.608385,1779713517.608385,2420,132736.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080912,-1103421,164320708,-13357,628,49402,61,fde6fe00,43.51535081098,-79.68383555252,181.3097,-37.1,SOL_COMPUTED,SINGLE,good,1.5493,1.6237,2.937,16,14,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:58.606011,1779713518.606011,2420,132737.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118221,-1247583,164335291,-17221,-40714,70903,61,fde3fe00,43.51535089255,-79.6838364789,181.2063,-37.1,SOL_COMPUTED,SINGLE,good,1.5497,1.6243,2.9374,16,14,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:51:59.607351,1779713519.607351,2420,132738.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2119640,-1199380,164317771,-21617,-3097,65157,61,fde0fe00,43.51535109738,-79.6838372218,181.1261,-37.1,SOL_COMPUTED,SINGLE,good,1.5489,1.6247,2.9361,16,14,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:52:00.607506,1779713520.607506,2420,132739.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061368,-1223588,164410450,-17058,8475,37435,61,fdddfe00,43.5153513225,-79.68383850149,181.0649,-37.1,SOL_COMPUTED,SINGLE,good,1.5485,1.6246,2.9353,16,14,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:52:01.608258,1779713521.608258,2420,132740.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125997,-1203479,164360652,2448,-18709,76057,61,fddafe00,43.51535157323,-79.68383967902,181.0149,-37.1,SOL_COMPUTED,SINGLE,good,1.5481,1.6248,2.9353,16,14,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:52:02.609699,1779713522.609699,2420,132741.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2058911,-1199386,164378058,-46698,5090,88626,61,fdd7fe00,43.51535167674,-79.68384082781,180.9545,-37.1,SOL_COMPUTED,SINGLE,good,1.5484,1.6246,2.9354,16,14,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
