sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-25 16:50:18.014538,1779742218.014538,2420,161436.0,MOTION_DETECT,bad,43.51488298027,-79.68430276481,164.2731,-37.1,1.248744031,2.046114982,-0.0,3.0,3.0,180.0,-2.2038,1.792,-0.0858,2.8404,0.0957,0.0624,0.1679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4467456,6503365,165364444,-95136,4126602,5636761,-0.26739976429687506,0.38925918199005133,9.897895658890382,-0.021994828857421874,0.9540437347869873,1.3031827437057495,61,f435fe00,43.51488298034,-79.68430338705,164.2158,-37.1,SOL_COMPUTED,SINGLE,good,2.1289,1.4308,4.0302,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:19.021845,1779742219.021845,2420,161437.0,MOTION_DETECT,bad,43.5148618796,-79.6842821421,164.5238,-37.1,1.336856646,1.735710536,-0.0,3.0,3.0,180.0,-2.2238,1.9712,-0.0324,2.9717,0.0787,0.0614,0.1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4642006,3413316,163483786,-1993299,1753920,4014283,-0.27784746179138187,0.2043041708459473,9.785328796245729,-0.46083785703277585,0.40549497802734374,0.9280763072891235,61,f432fe00,43.51486420867,-79.68428150546,164.1782,-37.1,SOL_COMPUTED,SINGLE,good,1.9905,1.3921,3.6636,22,21,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:20.016886,1779742220.016886,2420,161438.0,MOTION_DETECT,bad,43.51484151654,-79.68425463938,164.7571,-37.1,1.290649122,1.233043801,-0.0,3.0,3.0,180.0,-2.351,2.2031,0.0602,3.2219,0.0728,0.0608,0.1485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45238,7138333,163174187,-2547354,-3745546,6013732,-0.0027077223675537115,0.42726521798370365,9.766797735251162,-0.588931795211792,-0.8659460482635498,1.3903360046081543,61,f430fe00,43.51484236411,-79.68425483447,164.6662,-37.1,SOL_COMPUTED,SINGLE,good,1.7032,1.3504,3.6185,22,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:21.020507,1779742221.020507,2420,161439.0,INS_ALIGNMENT_COMPLETE,good,43.51480644116,-79.68418202575,164.4581,-37.1,0.897935556,0.546773469,132.6120959,2.9979,2.9999,4.5067,-2.5584,2.59,0.1301,3.6405,0.53,0.5282,0.1776,-0.0012630149572879,0.0030300707675711,-0.0007794491777567,-0.009985337372963242,-0.003919754280209816,0.018005691356954893,-0.0001742770140809,-6.84126180589e-05,0.0003142585982772,-4483014,6505452,163071868,-4748885,-2244553,7743183,-0.26833098903259284,0.38938409946166996,9.760673427259523,-1.0979115459823607,-0.5189261593551636,1.7901739078445436,61,f42dfe00,43.51482002124,-79.68422653927,164.7397,-37.1,SOL_COMPUTED,SINGLE,good,1.6877,1.3403,3.5801,23,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:22.014978,1779742222.014978,2420,161440.0,INS_ALIGNMENT_COMPLETE,good,43.51478530703,-79.68415329485,164.0589,-37.1,0.900268915,0.295393746,130.654367929,2.8466,2.8465,4.4066,-2.4083,2.6168,0.1619,3.5563,0.997,0.9959,0.2455,-0.0026855003819143,-0.0002292849102383,-0.0009676335033414,-0.0014673140283645695,0.0008243482231125793,0.017204899358080783,-2.56094609557e-05,1.43875906763e-05,0.0003002821412732,-5774773,308107,162343709,-78213,930196,7250016,-0.34564927759063724,0.018441757272644046,9.71708944009308,-0.0180823405380249,0.2150553084411621,1.676156882080078,61,f42bfe00,43.5147996379,-79.68420047535,163.4309,-37.1,SOL_COMPUTED,SINGLE,good,1.6008,1.2623,3.1963,23,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:23.016157,1779742223.016157,2420,161441.0,INS_ALIGNMENT_COMPLETE,good,43.51476326626,-79.68412104153,163.8807,-37.1,1.413596769,0.206673993,129.160536772,2.1577,2.2159,4.3098,-2.3233,2.7557,0.163,3.6044,1.1457,1.1115,0.3276,-0.0020221137962212,-0.0011888831303221,-0.0011401159483863,-0.004983756775770674,0.002561871842865384,0.014890321186713884,-8.69829648559e-05,4.47130986722e-05,0.000259885131388,-8973615,-1040566,163778028,-2158217,1252024,6411501,-0.5371160982650758,-0.06228312111755372,9.802940663367922,-0.4989658336715698,0.28945986383056643,1.482297628807068,61,f428fe00,43.51477565945,-79.68416643391,163.2136,-37.1,SOL_COMPUTED,SINGLE,good,1.5934,1.2552,3.187,23,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:24.029331,1779742224.029331,2420,161442.0,INS_ALIGNMENT_COMPLETE,good,43.51474214152,-79.68408344728,163.768,-37.1,1.377544067,-0.213733747,128.625105287,1.3977,1.4729,4.2202,-2.2142,2.9915,0.1227,3.7218,0.967,0.906,0.4123,-0.0016334037253343,0.0001942432100219,-0.0032918448872458,-0.010369322648144556,-0.0031246718174926242,-0.0008365908441799531,-0.000180978821412,-5.45358112596e-05,-1.4601264723e-05,-6601989,-476169,157101774,-4612708,-1627556,-298904,-0.3951623256033326,-0.02850111525787354,9.403333203107302,-1.066428302947998,-0.3762804372253418,-0.06910467462158203,61,f426fe00,43.5147527395,-79.68413284259,164.2435,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.1322,1.0016,1.735,23,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:25.014842,1779742225.014842,2420,161443.0,INS_ALIGNMENT_COMPLETE,good,43.51471984687,-79.68404632546,163.6809,-37.1,1.206333124,-0.549826109,129.16029506,0.9669,1.0223,4.1388,-2.1141,3.0823,0.1565,3.7376,0.7545,0.6918,0.4902,-0.0028599643249159,-0.0011593267377912,0.0017988844657042,-0.00817886495393241,-0.012268259358251333,-0.02174880763191883,-0.0001427481225223,-0.0002141215192904,-0.0003795883015604,-7865227,-4184135,169285768,-3862155,-5432567,-9616420,-0.4707734885226441,-0.2504415740829468,10.132606669660646,-0.8929052960586548,-1.2559744094924927,-2.2232542057800293,61,f423fe00,43.51473152179,-79.68409508471,164.1318,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.2291,1.092,1.5946,24,24,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:26.017937,1779742226.017937,2420,161444.0,INS_ALIGNMENT_COMPLETE,good,43.51469819648,-79.68400957191,163.4674,-37.1,1.345774325,-0.626787678,132.712827896,0.7628,0.8017,4.0633,-1.7665,3.1218,0.1381,3.5869,0.6029,0.5405,0.5522,-0.0111816092659588,-0.0055086141784381,-0.001425336739865,0.0006663681142966987,0.015802087810987984,-0.04451917464030495,1.16303176248e-05,0.0002757984609914,-0.0007770061777448,-22450940,-11329840,163686302,155043,6846937,-19767107,-1.3438019455017092,-0.6781480434326173,9.797450399830934,0.035844940406799315,1.5829676201705933,-4.570027491920471,61,f420fe00,43.51470930209,-79.68405807002,164.0491,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.2262,1.0822,1.5569,24,24,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:27.015940,1779742227.015940,2420,161445.0,INS_ALIGNMENT_COMPLETE,good,43.51468315419,-79.68397240557,163.3653,-37.1,1.592388633,-0.76839814,144.63522216,0.6672,0.6936,3.9929,-0.5492,3.4326,0.0442,3.4763,0.495,0.4365,0.5879,-0.0096491558156856,-0.0054261644405409,-0.0032104804143126,0.001108338095718518,-0.0046688681580951165,-0.17078772627009184,1.93441489956e-05,-8.14871217004e-05,-0.0029808081454122,-21398496,-11444669,158342262,-22937,-1688585,-74242143,-1.2808078662011722,-0.6850211379934693,9.477582663832399,-0.005302886283874512,-0.3903899479293823,-17.164304041511535,61,f41efe00,43.5146881933,-79.68402219563,163.8319,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.2039,1.0457,1.6146,23,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:28.028375,1779742228.028375,2420,161446.0,INS_ALIGNMENT_COMPLETE,good,43.51467178577,-79.68394177839,163.3197,-37.1,1.429630094,-0.773456905,163.628347286,0.6215,0.6395,3.9308,0.1276,3.5071,0.0425,3.5094,0.42,0.3794,0.5965,-0.0038466689572685,-0.0050045818201799,0.0012430929632522,0.008023194147670984,0.0016811364658233076,-0.18178308127623413,0.0001400311544038,2.9341366504e-05,-0.0031727132926953,-10715324,-10977069,165913028,2799235,858986,-78659032,-0.6413661627478028,-0.6570329205862427,9.93073117697876,0.6471650558853149,0.19859201628112794,-18.18546025616455,61,f41cfe00,43.51467525091,-79.68398760694,163.7233,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.1713,1.0044,1.7214,25,24,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:29.015725,1779742229.015725,2420,161447.0,INS_ALIGNMENT_COMPLETE,good,43.51465748403,-79.68392457837,163.1527,-37.1,1.71512193,-0.957502007,182.016420726,0.5984,0.611,3.8654,0.323,3.158,0.0066,3.1745,0.3714,0.3483,0.5806,-0.00291594448312,-0.0059331045874521,-0.0010614391520553,0.010459687921705148,0.004584436960479305,-0.18855542352094626,0.0001825559929651,8.00135193106e-05,-0.0032909129629376,-10139673,-12142054,162147381,4188394,1722484,-81897570,-0.6069105482510376,-0.726763146112671,9.705338219504702,0.9683296461639405,0.39822717782592776,-18.934189328842162,61,f419fe00,43.51466791788,-79.68395967551,163.6819,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.1438,0.9686,1.8349,25,24,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:30.016068,1779742230.016068,2420,161448.0,INS_ALIGNMENT_COMPLETE,good,43.51465604877,-79.68389801424,164.2673,-37.1,1.978586852,-0.795996619,201.334695712,0.5941,0.6083,3.8077,0.7972,3.1063,0.222,3.2070,0.4209,0.3927,0.6207,0.0009853084594508,-0.0056515331425896,0.0004299053535114,0.01599028467130772,0.0029254738568257567,-0.1820477439041489,0.0002790831158459,5.10591509827e-05,-0.0031773325269594,-4697160,-11899333,162481473,7159222,1496776,-78345194,-0.2811487067504883,-0.7122350705838014,9.725335310030824,1.6551658955841064,0.3460449457397461,-18.112902937179566,61,f416fe00,43.51465791139,-79.68394326103,163.5073,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.121,0.9368,1.9281,24,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:31.015925,1779742231.015925,2420,161449.0,INS_ALIGNMENT_COMPLETE,good,43.5146329898,-79.68392945236,162.5156,-37.1,2.922438995,-1.064106179,213.859547608,0.5772,0.5813,3.707,0.448,1.7073,-0.1749,1.7651,0.3818,0.3801,0.5405,0.0025470347031774,0.0002776788457967,0.0001267201554239,0.008860696727707182,0.006989147082794728,-0.09938085936838714,0.0001546483319194,0.0001219836285011,-0.0017345232094423,-3593873,-3776221,163056027,3760453,3209424,-42508249,-0.2151114175747681,-0.2260258646829224,9.75972526354706,0.8693924504013062,0.741998103881836,-9.827632670951843,61,f413fe00,43.51466096407,-79.68391546408,164.6151,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.4397,1.1767,2.3864,24,10,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:32.015272,1779742232.015272,2420,161450.0,INS_ALIGNMENT_COMPLETE,good,43.51461142655,-79.68397092789,162.2068,-37.1,3.707306617,-1.5805739,218.163576946,0.5601,0.5621,3.6203,0.034,0.1104,-0.2546,0.1155,0.4065,0.4121,0.4934,0.0074680520526171,0.0022005521236335,-0.0016181827225322,0.006075405872810763,0.0044867179799632385,-0.04693809459036584,0.0001060358358757,7.83080013589e-05,-0.0008192242952156,-1196899,-5298049,162813874,2059680,1281787,-13357982,-0.07164043932098389,-0.31711494278472907,9.745231185681764,0.47618471557617187,0.2963408772354126,-3.0882791789703368,61,f411fe00,43.51464054989,-79.68394509818,162.8381,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.2697,1.0869,2.2952,24,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:33.013180,1779742233.013180,2420,161451.0,INS_ALIGNMENT_COMPLETE,good,43.51458411993,-79.68402336696,163.4923,-37.1,4.19200615,-1.973259936,216.912240631,0.5317,0.5349,3.5321,-0.6868,-1.6408,-0.0547,1.7787,0.4441,0.4342,0.4379,0.0045128607716431,0.0045619391131102,-0.0002217180709774,-0.0007024059995828348,-0.0012572239428746918,0.003597141318256767,-1.22592973785e-05,-2.19426972381e-05,6.27819596632e-05,-4203610,-2701727,165408914,-239078,-760304,1643348,-0.2516072510162354,-0.16171198171722415,9.90055741258606,-0.055273289749145506,-0.1757773751220703,0.37993144564819337,61,f40ffe00,43.51461982586,-79.68398581071,162.5083,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.2231,1.0745,2.3136,24,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:34.020455,1779742234.020455,2420,161452.0,INS_ALIGNMENT_COMPLETE,good,43.51455583903,-79.6840832153,163.6224,-37.1,4.514801716,-2.419903875,214.726591659,0.4926,0.4988,3.4607,-1.4965,-3.2114,-0.0867,3.5430,0.4758,0.4466,0.4033,0.0051732472301585,0.0061950695374487,0.001212788680302,-0.0024809539096396506,-0.0015622024949622176,0.012981289835054605,-4.33008143135e-05,-2.726557712e-05,0.0002265662487777,-2883510,-1571091,163832871,-1479613,-512246,5611997,-0.17259261072692875,-0.09403771701141359,9.80622329340912,-0.3420769709701538,-0.1184279673614502,1.2974574668197631,61,f40cfe00,43.51459228313,-79.6840385344,163.7809,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.1967,1.0417,2.2372,25,24,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:35.016966,1779742235.016966,2420,161453.0,INS_ALIGNMENT_COMPLETE,good,43.51452413377,-79.68413599358,163.5704,-37.1,4.55772291,-2.859132349,213.327292379,0.4453,0.4483,3.4066,-2.3383,-4.1993,-0.1244,4.8064,0.4851,0.4374,0.3657,0.0048120921672876,0.0092330144500997,6.93891625728e-05,-0.001673990823724127,-0.0013791636544543298,0.009268843940369203,-2.92166515222e-05,-2.40709466941e-05,0.0001617718446132,-3771859,453286,165865293,-763225,77047,4167064,-0.22576477699188235,0.027131452343139652,9.927873996572572,-0.17645269145965575,0.017812768867492675,0.963398287902832,61,f409fe00,43.5145635727,-79.68409882596,163.9024,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.2191,1.0607,2.2424,24,24,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:36.017072,1779742236.017072,2420,161454.0,INS_ALIGNMENT_COMPLETE,good,43.51449087328,-79.68417866579,163.8857,-37.1,4.350863896,-3.320460358,212.578894659,0.3982,0.3871,3.3627,-3.0644,-4.6271,-0.0813,5.5498,0.4647,0.4195,0.3238,0.0027532152979241,0.0090020808321295,0.0024526300260986,-0.008301053357728433,0.0006889106182425795,0.004108382112484639,-0.0001448807124763,1.20237585403e-05,7.1704794793e-05,-5668515,-1257840,165694463,-3274226,-4859,1795537,-0.3392892005905152,-0.07528806540527345,9.91764895983246,-0.7569799078216553,-0.0011233694229125977,0.4151165596847534,61,f406fe00,43.5145315781,-79.68415187016,163.8494,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.2509,1.0738,2.1948,24,24,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:37.014640,1779742237.014640,2420,161455.0,INS_ALIGNMENT_COMPLETE,good,43.51445987881,-79.68421559525,163.6308,-37.1,3.663991685,-3.687701204,211.956893167,0.358,0.3309,3.3109,-3.6276,-4.6201,-0.13,5.8741,0.435,0.4062,0.2985,0.0023211018841555,0.0073542675086334,-0.0002360595622321,-0.0068094974412664785,-0.0012926920109020716,0.005564701604489924,-0.0001188481507564,-2.25617318045e-05,9.71223648895e-05,-4731912,-2279463,163010506,-2934543,-81902,2449765,-0.28322878915283206,-0.13643735247161867,9.75700060220276,-0.6784473917312622,-0.018935213516235352,0.5663698485946655,61,f404fe00,43.51449814361,-79.68419467868,164.1704,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.2341,1.0795,2.0681,25,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:38.015164,1779742238.015164,2420,161456.0,INS_ALIGNMENT_COMPLETE,good,43.51443078449,-79.68424447542,163.3254,-37.1,3.325315014,-3.920253895,211.59217756,0.3253,0.2846,3.2413,-4.012,-4.2623,-0.1532,5.8535,0.4024,0.3967,0.2865,-0.0011422756053182,0.0059897084699521,-0.0006238470059234,-0.0005414984006248195,-0.00494262173917637,-0.005530778694521928,-9.4509299852e-06,-8.62650230294e-05,-9.65302984187e-05,-7886527,-4827216,161088348,-182446,-2346290,-2514621,-0.4720484009066773,-0.28893321402832034,9.641949755335695,-0.042180337051391605,-0.542447096786499,-0.5813641369857788,61,f402fe00,43.51446698196,-79.68423169835,163.9337,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.2434,1.1022,2.0276,25,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:39.018924,1779742239.018924,2420,161457.0,INS_ALIGNMENT_COMPLETE,good,43.51440311758,-79.68426401245,163.2644,-37.1,2.758908328,-4.219037078,214.114554209,0.299,0.2444,3.1497,-4.1966,-3.5958,-0.1476,5.5264,0.3622,0.3851,0.278,-0.0021123203139016,0.0037843352487329,-0.0002712276256397,-0.0072043169175524625,0.0011796284604320211,-0.05714406317688917,-0.0001257390505686,2.05884005848e-05,-0.0009973520504058,-10685936,-10007642,162574679,-2732553,956386,-25075836,-0.6396071427880861,-0.5990078272662355,9.730914159029238,-0.6317486080856324,0.22111026731872557,-5.797371355499267,61,f3fffe00,43.51443778901,-79.68426063381,163.6373,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.3052,1.1346,2.0865,24,24,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:40.025993,1779742240.025993,2420,161458.0,INS_ALIGNMENT_COMPLETE,good,43.51436599848,-79.68428885465,162.8383,-37.1,1.518729209,-4.585371775,223.478892547,0.2913,0.2349,3.1002,-4.4517,-2.9054,-0.1934,5.3159,0.3931,0.4135,0.2873,-0.0047991338329297,-0.0014408660711329,0.001045990235088,0.0035744430519069215,-0.006014502294779061,-0.14353938517548204,6.23858001809e-05,-0.0001049728679128,-0.0025052348776041,-9922620,-17726469,166066352,1707817,-2609526,-62708747,-0.5939188319274903,-1.0610185377127077,9.939908391362307,0.3948362621383667,-0.6033055601348877,-14.497857363441467,61,f3fdfe00,43.51441059547,-79.6842797192,163.5911,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.3483,1.1746,2.1717,23,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:41.015151,1779742241.015151,2420,161459.0,INS_ALIGNMENT_COMPLETE,good,43.51432857683,-79.68429927453,162.2392,-37.1,0.16146657,-4.145206112,240.950493426,0.2802,0.2219,3.0214,-4.6781,-2.0809,-0.2414,5.1200,0.4214,0.4214,0.2949,-0.0055606531132393,-0.0004695479768649,-0.0008459205447309,0.009797537834878954,0.012290444687475434,-0.20134007975712126,0.0001709992938076,0.000214508726331,-0.0035140473079948,-8286528,-13753510,163860527,3995938,5223417,-87145207,-0.49599047736328133,-0.8232169118743897,9.807878644436952,0.9238350617523193,1.2076202800827027,-20.147409116523743,61,f3fafe00,43.5143751595,-79.68430265455,163.1974,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.7338,1.442,2.4461,23,13,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:42.016925,1779742242.016925,2420,161460.0,INS_ALIGNMENT_COMPLETE,good,43.51429702685,-79.6843057999,161.3066,-37.1,-0.246275863,-3.117687929,262.428145189,0.266,0.2038,2.8971,-4.9305,-1.4776,-0.3696,5.1471,0.4415,0.4097,0.3011,-0.005759460828862,-0.0016488927043403,0.0009110969125826,0.011988843319511337,0.011396993760576728,-0.21271678488840384,0.0002092447894315,0.0001989150659516,-0.0037126082705645,-7888495,-12305856,164735569,5070555,4849129,-91857176,-0.472166195628357,-0.7365675216210938,9.860254319664612,1.1722795727920532,1.121087311454773,-21.236785921691894,61,f3f7fe00,43.51434026045,-79.68430860397,162.6341,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.1532,1.6712,2.7253,22,13,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:43.017495,1779742243.017495,2420,161461.0,INS_ALIGNMENT_COMPLETE,good,43.51427268475,-79.68431250982,160.112,-37.1,-0.287207921,-1.828678497,283.285603877,0.2517,0.188,2.8019,-5.0473,-1.0852,-0.5161,5.1626,0.4608,0.4036,0.3069,-0.0052412032343463,-0.0033428391903746,-0.0011266453813815,0.011331847681927146,0.007975416227788764,-0.21243438517215196,0.0001977780523844,0.0001391972723921,-0.0037076794657092,-6341836,-11022588,163203318,5041266,3505898,-92017782,-0.37959085699096684,-0.6597574622204591,9.768541372465211,1.1655081451263427,0.8105409781951904,-21.27391699177551,61,f3f5fe00,43.51431036845,-79.68430851197,161.7125,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.4864,1.8055,3.0024,24,14,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:44.025886,1779742244.025886,2420,161462.0,INS_ALIGNMENT_COMPLETE,good,43.51425867484,-79.68431980992,158.8015,-37.1,0.13318616,-0.584324145,304.927267942,0.2356,0.1742,2.7058,-5.0481,-0.7423,-0.65,5.1024,0.4729,0.3944,0.3125,-0.0049308026265405,-0.0055664895289722,-0.00118715321359,0.012969375219851653,0.006379083348618611,-0.22200498119922196,0.0002263582995133,0.0001113360076927,-0.0038747178777601,-7571148,-12271612,164630926,5667222,3374188,-95936507,-0.4531713777722169,-0.7345178455798341,9.85399090855652,1.310225130203247,0.7800904767150879,-22.17990090653229,61,f3f2fe00,43.51428583408,-79.68430841056,160.5193,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.7836,1.8989,3.2865,22,13,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:45.016853,1779742245.016853,2420,161463.0,INS_ALIGNMENT_COMPLETE,good,43.51425556085,-79.68432459682,157.5573,-37.1,1.136708912,0.444876383,327.888924886,0.2178,0.1623,2.6101,-4.9898,-0.3818,-0.7799,5.0044,0.4755,0.3874,0.3172,-0.0034519995095785,-0.0076489938404116,-0.0008859843106569,0.006696942695985468,0.008751909224127117,-0.2395483753462969,0.0001168836998625,0.0001527496317969,-0.0041809078676021,-8244099,-13125703,163960503,2795321,3706447,-103621295,-0.49345088780731206,-0.7856394978329468,9.813862712066346,0.6462601643600464,0.856906611946106,-23.956574267463683,61,f3f0fe00,43.51426977218,-79.68430922303,159.1978,-37.1,SOL_COMPUTED,INS_PSRSP,good,3.0432,1.9474,3.5759,22,14,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:46.016305,1779742246.016305,2420,161464.0,INS_ALIGNMENT_COMPLETE,good,43.51426088002,-79.68432377917,156.5694,-37.1,2.480556164,0.51298682,352.470242194,0.199,0.152,2.5179,-5.0444,-0.0552,-0.8798,5.0447,0.4678,0.3876,0.3204,-0.002212183988014,-0.0090618381945841,-0.0015878028149286,0.004894982027663558,0.008554966161867239,-0.2582068111799668,8.54335532088e-05,0.0001493123269215,-0.0045065590061722,-11842105,-14388018,162567155,1810059,3779566,-111843341,-0.7088096862686158,-0.8611954145489503,9.730463809696962,0.4184739523086548,0.8738112525787354,-25.857458208641052,61,f3edfe00,43.5142627529,-79.68430878455,157.9273,-37.1,SOL_COMPUTED,INS_PSRSP,good,3.261,1.9527,3.8634,23,14,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:50:47.015390,1779742247.015390,2420,161465.0,INS_ALIGNMENT_COMPLETE,good,43.5142722962,-79.68431489821,155.9664,-37.1,3.53224793,0.072182092,17.995834079,0.1798,0.1428,2.4249,-5.227,0.2873,-0.9338,5.2349,0.4486,0.3944,0.322,0.0036892235716074,-0.0129985592285821,-5.14710327365e-05,0.020887097845951913,0.004921811633450791,-0.24722873569418746,0.0003645486285986,8.59018181668e-05,-0.0043149554434126,-5294921,-23184103,162726807,9400380,1398976,-105872413,-0.31692771621490484,-1.3876854472958375,9.740019786783144,2.1733071528625487,0.32343421728515626,-24.477018212425232,61,f3ebfe00,43.51426264378,-79.68430518772,156.9039,-37.1,SOL_COMPUTED,INS_PSRSP,good,3.4345,1.9504,4.1415,26,14,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
