sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-25 10:51:04.024696,1779720664.024696,2420,139882.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1624323,354272,164410181,106231,80704,-41980,61,ed1bfe00,43.51533608488,-79.68374761547,176.2663,-37.1,SOL_COMPUTED,SINGLE,good,1.4205,1.1655,2.0534,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1227.329,30.908,-50.855,-117.702
2026-05-25 10:51:05.023022,1779720665.023022,2420,139883.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2107462,396067,164660937,144283,567889,-94400,61,ed1cfe00,43.51533554222,-79.68374644851,176.2262,-37.1,SOL_COMPUTED,SINGLE,good,1.4181,1.1896,2.0863,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1228.501,30.176,-51.314,-117.125
2026-05-25 10:51:06.023078,1779720666.023078,2420,139884.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1670817,652394,164548461,40679,89375,-29245,61,ed1bfe00,43.51533649353,-79.68374476456,175.8912,-37.1,SOL_COMPUTED,SINGLE,good,1.4247,1.1501,2.0389,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1228.501,30.176,-51.314,-117.125
2026-05-25 10:51:07.022957,1779720667.022957,2420,139885.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1633871,554824,164458686,87427,133915,-16395,61,ed1bfe00,43.51533725191,-79.68374699493,176.1348,-37.1,SOL_COMPUTED,SINGLE,good,1.4171,1.1399,2.0266,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1228.501,30.176,-51.314,-117.125
2026-05-25 10:51:08.021942,1779720668.021942,2420,139886.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1455974,377447,164413602,71197,-127675,-2384,61,ed1bfe00,43.51533915162,-79.68374525652,175.7183,-37.1,SOL_COMPUTED,SINGLE,good,1.4218,1.1422,2.0313,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1233.408,15.381,-53.857,-117.882
2026-05-25 10:51:09.021580,1779720669.021580,2420,139887.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1404301,192083,164256479,74576,98446,-29006,61,ed1bfe00,43.51534056295,-79.68374297888,175.326,-37.1,SOL_COMPUTED,SINGLE,good,1.4217,1.1398,2.027,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1233.408,15.381,-53.857,-117.882
2026-05-25 10:51:10.022089,1779720670.022089,2420,139888.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1500684,163990,164397910,37294,74850,-12267,61,ed1bfe00,43.51534341678,-79.6837427369,175.0936,-37.1,SOL_COMPUTED,SINGLE,good,1.4193,1.1459,2.0344,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1233.408,15.381,-53.857,-117.882
2026-05-25 10:51:11.022093,1779720671.022093,2420,139889.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1498635,285688,164422164,71175,46494,267,61,ed1bfe00,43.51534178802,-79.68374804714,175.6899,-37.1,SOL_COMPUTED,SINGLE,good,1.4226,1.1938,2.0923,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1221.506,17.212,-54.344,-121.166
2026-05-25 10:51:12.026668,1779720672.026668,2420,139890.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1434752,330329,164339529,15465,23034,-20715,61,ed1afe00,43.51534190628,-79.68374749206,175.5912,-37.1,SOL_COMPUTED,SINGLE,good,1.4179,1.1895,2.0866,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1221.506,17.212,-54.344,-121.166
2026-05-25 10:51:13.022827,1779720673.022827,2420,139891.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1465797,354779,164348001,82891,92077,-8441,61,ed1afe00,43.51534258003,-79.68374727769,175.4908,-37.1,SOL_COMPUTED,SINGLE,good,1.422,1.1914,2.0894,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1221.506,17.212,-54.344,-121.166
2026-05-25 10:51:14.020454,1779720674.020454,2420,139892.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1529334,344651,164433701,122325,23741,-23918,61,ed1afe00,43.51534262837,-79.68374713819,175.4312,-37.1,SOL_COMPUTED,SINGLE,good,1.4189,1.1888,2.087,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1230.588,1.831,-62.705,-117.435
2026-05-25 10:51:15.021579,1779720675.021579,2420,139893.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1540661,251427,164390012,41678,36655,-40973,61,ed1afe00,43.51534302135,-79.68374797058,175.3694,-37.1,SOL_COMPUTED,SINGLE,good,1.4253,1.1938,2.092,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1230.588,1.831,-62.705,-117.435
2026-05-25 10:51:16.020052,1779720676.020052,2420,139894.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1583149,413888,164305904,90280,40876,9901,61,ed1afe00,43.51534418792,-79.68374848579,175.2289,-37.1,SOL_COMPUTED,SINGLE,good,1.4294,1.1965,2.0956,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1230.588,1.831,-62.705,-117.435
2026-05-25 10:51:17.021130,1779720677.021130,2420,139895.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1539968,315099,164397641,42179,99101,18165,61,ed1afe00,43.51534449026,-79.68374864862,175.2044,-37.1,SOL_COMPUTED,SINGLE,good,1.4169,1.1877,2.0838,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1227.146,28.931,-51.601,-117.001
2026-05-25 10:51:18.025603,1779720678.025603,2420,139896.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1446037,317878,164432965,84211,35772,-20001,61,ed1afe00,43.5153449495,-79.68374947108,175.1254,-37.1,SOL_COMPUTED,SINGLE,good,1.4175,1.1901,2.087,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1227.146,28.931,-51.601,-117.001
2026-05-25 10:51:19.020702,1779720679.020702,2420,139897.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1518608,267774,164368892,68373,32213,-24356,61,ed19fe00,43.5153458281,-79.68374958405,174.9667,-37.1,SOL_COMPUTED,SINGLE,good,1.4196,1.1904,2.0872,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1227.146,28.931,-51.601,-117.001
2026-05-25 10:51:20.020215,1779720680.020215,2420,139898.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1469567,286447,164401474,47317,25309,-37078,61,ed19fe00,43.51534647573,-79.68375000616,174.8586,-37.1,SOL_COMPUTED,SINGLE,good,1.4185,1.1885,2.085,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1230.295,17.505,-52.898,-117.141
2026-05-25 10:51:21.021581,1779720681.021581,2420,139899.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1506137,360385,164414074,82787,124593,-28920,61,ed19fe00,43.51534702034,-79.68375066127,174.7798,-37.1,SOL_COMPUTED,SINGLE,good,1.416,1.1869,2.0834,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1230.295,17.505,-52.898,-117.141
2026-05-25 10:51:22.022909,1779720682.022909,2420,139900.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1532078,326686,164413644,82630,54139,-28591,61,ed19fe00,43.51534752804,-79.68375136839,174.6683,-37.1,SOL_COMPUTED,SINGLE,good,1.4213,1.191,2.0889,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1230.295,17.505,-52.898,-117.141
2026-05-25 10:51:23.021384,1779720683.021384,2420,139901.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1542637,317172,164424950,67396,32977,-21318,61,ed19fe00,43.5153484143,-79.68375159579,174.5343,-37.1,SOL_COMPUTED,SINGLE,good,1.423,1.1925,2.0915,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1226.011,27.832,-51.558,-117.215
2026-05-25 10:51:24.021743,1779720684.021743,2420,139902.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1456956,302296,164402187,65358,26261,-25682,61,ed18fe00,43.51534855988,-79.68375206012,174.3948,-37.1,SOL_COMPUTED,SINGLE,good,1.4194,1.1891,2.0887,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1226.011,27.832,-51.558,-117.215
2026-05-25 10:51:25.022990,1779720685.022990,2420,139903.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1478919,254249,164341362,49904,8112,-36523,61,ed19fe00,43.51534927289,-79.68375233729,174.2374,-37.1,SOL_COMPUTED,SINGLE,good,1.4189,1.1875,2.0867,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1226.011,27.832,-51.558,-117.215
2026-05-25 10:51:26.026035,1779720686.026035,2420,139904.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1464267,282694,164403436,38110,79342,-25126,61,ed18fe00,43.5153493027,-79.68375333634,174.11,-37.1,SOL_COMPUTED,SINGLE,good,1.4212,1.1612,2.0552,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.65,6.445,-58.043,-119.064
2026-05-25 10:51:27.022196,1779720687.022196,2420,139905.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1472402,293906,164347410,54943,62017,-15808,61,ed18fe00,43.5153491305,-79.68375991836,174.6762,-37.1,SOL_COMPUTED,SINGLE,good,1.415,1.1458,2.0352,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.65,6.445,-58.043,-119.064
2026-05-25 10:51:28.024765,1779720688.024765,2420,139906.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1556548,321184,164440801,15976,61377,-42786,61,ed18fe00,43.51534878481,-79.68376727636,175.2849,-37.1,SOL_COMPUTED,SINGLE,good,1.4164,1.1462,2.0363,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.65,6.445,-58.043,-119.064
2026-05-25 10:51:29.020765,1779720689.020765,2420,139907.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1601649,316686,164397206,65496,47519,-25871,61,ed18fe00,43.51534783631,-79.68377897308,176.3919,-37.1,SOL_COMPUTED,SINGLE,good,1.417,1.139,2.0275,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1224.619,10.547,-57.333,-124.094
2026-05-25 10:51:30.021897,1779720690.021897,2420,139908.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1450729,297177,164361824,68218,37978,-16658,61,ed17fe00,43.51534771831,-79.68378532788,176.8781,-37.1,SOL_COMPUTED,SINGLE,good,1.4182,1.141,2.0307,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1224.619,10.547,-57.333,-124.094
2026-05-25 10:51:31.026584,1779720691.026584,2420,139909.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1466126,367809,164397846,85097,67323,-40554,61,ed17fe00,43.51535276936,-79.68375589271,173.1256,-37.1,SOL_COMPUTED,SINGLE,good,1.4183,1.1885,2.0887,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1224.619,10.547,-57.333,-124.094
2026-05-25 10:51:32.024940,1779720692.024940,2420,139910.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1591642,561725,164401619,74503,184565,-10296,61,ed17fe00,43.51534534427,-79.68374982535,171.9643,-37.1,SOL_COMPUTED,SINGLE,good,1.4642,1.2118,2.1279,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.656,2.49,-62.052,-118.185
2026-05-25 10:51:33.021094,1779720693.021094,2420,139911.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1664698,331657,164382284,20848,-157659,-34357,61,ed17fe00,43.5153460833,-79.68375052189,171.78,-37.1,SOL_COMPUTED,SINGLE,good,1.4584,1.2063,2.1197,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.656,2.49,-62.052,-118.185
2026-05-25 10:51:34.022376,1779720694.022376,2420,139912.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1735272,44814,164541622,111013,25085,-34031,61,ed17fe00,43.51534666165,-79.68375132781,171.6131,-37.1,SOL_COMPUTED,SINGLE,good,1.4639,1.2099,2.1263,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.656,2.49,-62.052,-118.185
2026-05-25 10:51:35.023037,1779720695.023037,2420,139913.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1343812,410431,164310894,58963,-4316,19827,61,ed17fe00,43.51534735339,-79.68375204822,171.462,-37.1,SOL_COMPUTED,SINGLE,good,1.4654,1.212,2.1296,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.656,2.49,-62.052,-118.185
2026-05-25 10:51:36.023054,1779720696.023054,2420,139914.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1535192,474935,164403414,48395,113021,-22852,61,ed17fe00,43.51534791675,-79.6837526383,171.3081,-37.1,SOL_COMPUTED,SINGLE,good,1.4666,1.2127,2.1307,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1232.31,11.279,-55.407,-117.519
2026-05-25 10:51:37.023548,1779720697.023548,2420,139915.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1435004,568584,164379527,51639,15943,-40661,61,ed16fe00,43.51534830938,-79.68375330532,171.1426,-37.1,SOL_COMPUTED,SINGLE,good,1.4654,1.2121,2.131,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1232.31,11.279,-55.407,-117.519
2026-05-25 10:51:38.028955,1779720698.028955,2420,139916.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1534507,485145,164467530,106114,119995,-13857,61,ed16fe00,43.51534907307,-79.6837539808,171.0343,-37.1,SOL_COMPUTED,SINGLE,good,1.4603,1.2088,2.1244,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1232.31,11.279,-55.407,-117.519
2026-05-25 10:51:39.023502,1779720699.023502,2420,139917.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1268251,-134011,164197788,61643,-57272,-48270,61,ed16fe00,43.51535339445,-79.68375830425,171.3616,-37.1,SOL_COMPUTED,SINGLE,good,1.428,1.1958,2.1025,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1229.856,33.032,-50.229,-115.605
2026-05-25 10:51:40.021882,1779720700.021882,2420,139918.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1707520,-236922,164344872,151759,300598,-116702,61,ed16fe00,43.51535450971,-79.68375991311,171.2592,-37.1,SOL_COMPUTED,SINGLE,good,1.4243,1.193,2.098,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1229.856,33.032,-50.229,-115.605
2026-05-25 10:51:41.024176,1779720701.024176,2420,139919.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1537764,198504,164451730,-83042,-232,-23260,61,ed15fe00,43.51535043129,-79.68375769499,170.4833,-37.1,SOL_COMPUTED,SINGLE,good,1.4211,1.1912,2.0939,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1229.856,33.032,-50.229,-115.605
2026-05-25 10:51:42.023181,1779720702.023181,2420,139920.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1374761,246538,164293212,87163,-31232,-37317,61,ed15fe00,43.51534729515,-79.68375622284,169.7935,-37.1,SOL_COMPUTED,SINGLE,good,1.4156,1.1879,2.0873,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1236.851,2.344,-62.296,-123.024
2026-05-25 10:51:43.020731,1779720703.020731,2420,139921.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2662188,509332,164953990,-97925,45176,-38648,61,ed15fe00,43.51534630939,-79.68375690082,169.3328,-37.1,SOL_COMPUTED,SINGLE,good,1.4152,1.1892,2.0884,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1236.851,2.344,-62.296,-123.024
2026-05-25 10:51:44.020389,1779720704.020389,2420,139922.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1133348,908605,164286689,32361,42677,-41060,61,ed15fe00,43.51534664639,-79.68375790858,169.0348,-37.1,SOL_COMPUTED,SINGLE,good,1.416,1.1887,2.0889,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1236.851,2.344,-62.296,-123.024
2026-05-25 10:51:45.022739,1779720705.022739,2420,139923.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1321230,698726,164338356,73435,70592,-48248,61,ed15fe00,43.51534708512,-79.68375936194,168.7245,-37.1,SOL_COMPUTED,SINGLE,good,1.4223,1.1932,2.0977,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1235.972,16.113,-53.039,-119.35
2026-05-25 10:51:46.029000,1779720706.029000,2420,139924.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1884456,251773,164548040,87360,103216,-33167,61,ed15fe00,43.5153485691,-79.6837602282,168.3714,-37.1,SOL_COMPUTED,SINGLE,good,1.4174,1.1869,2.0882,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1235.972,16.113,-53.039,-119.35
2026-05-25 10:51:47.020828,1779720707.020828,2420,139925.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1612107,381892,164469737,80951,40964,-23837,61,ed14fe00,43.51534748754,-79.6837615286,167.9035,-37.1,SOL_COMPUTED,SINGLE,good,1.424,1.1937,2.1002,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1235.972,16.113,-53.039,-119.35
2026-05-25 10:51:48.021728,1779720708.021728,2420,139926.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1300858,304206,164299693,68575,53171,5244,61,ed14fe00,43.51535028457,-79.68376447139,167.7701,-37.1,SOL_COMPUTED,SINGLE,good,1.4611,1.2091,2.1266,19,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1226.633,19.263,-52.708,-116.362
2026-05-25 10:51:49.022955,1779720709.022955,2420,139927.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1572695,390464,164353607,38588,10530,-46804,61,ed14fe00,43.51535011764,-79.68376625306,167.4023,-37.1,SOL_COMPUTED,SINGLE,good,1.4611,1.2112,2.1295,19,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1226.633,19.263,-52.708,-116.362
2026-05-25 10:51:50.020754,1779720710.020754,2420,139928.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1375880,408492,164370394,9390,26247,-32278,61,ed14fe00,43.51534659495,-79.68376407928,166.5391,-37.1,SOL_COMPUTED,SINGLE,good,1.4263,1.1945,2.1027,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1226.633,19.263,-52.708,-116.362
2026-05-25 10:51:51.022460,1779720711.022460,2420,139929.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1530312,409978,164373205,53656,56178,35698,61,ed14fe00,43.51534600081,-79.68376460157,165.9929,-37.1,SOL_COMPUTED,SINGLE,good,1.4252,1.1931,2.0997,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1234.8,16.992,-53.464,-118.294
2026-05-25 10:51:52.020423,1779720712.020423,2420,139930.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1554882,291025,164339051,65735,78096,-18654,61,ed13fe00,43.51534537931,-79.68376503964,165.4306,-37.1,SOL_COMPUTED,SINGLE,good,1.4253,1.1922,2.0981,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1234.8,16.992,-53.464,-118.294
2026-05-25 10:51:53.021504,1779720713.021504,2420,139931.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1624949,361628,164373358,79010,41927,-7978,61,ed14fe00,43.51534570048,-79.68376629279,165.0419,-37.1,SOL_COMPUTED,SINGLE,good,1.4241,1.1917,2.0983,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1234.8,16.992,-53.464,-118.294
2026-05-25 10:51:54.022584,1779720714.022584,2420,139932.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1476924,359329,164315736,47032,72313,-46492,61,ed13fe00,43.51534458821,-79.68376652245,164.4121,-37.1,SOL_COMPUTED,SINGLE,good,1.4196,1.1874,2.0916,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1235.496,6.812,-57.653,-119.121
2026-05-25 10:51:55.022350,1779720715.022350,2420,139933.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1392498,260673,164350666,47221,-24842,-12998,61,ed13fe00,43.51534457678,-79.68377050929,164.3294,-37.1,SOL_COMPUTED,SINGLE,good,1.418,1.1857,2.0896,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1235.496,6.812,-57.653,-119.121
2026-05-25 10:51:56.021652,1779720716.021652,2420,139934.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1661703,248671,164403631,53771,36662,-28883,61,ed13fe00,43.51534535473,-79.68377294885,163.9769,-37.1,SOL_COMPUTED,SINGLE,good,1.4217,1.1872,2.0918,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1235.496,6.812,-57.653,-119.121
2026-05-25 10:51:57.021671,1779720717.021671,2420,139935.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1644548,259084,164387786,83506,20388,-3597,61,ed13fe00,43.51534989263,-79.68377790869,164.1073,-37.1,SOL_COMPUTED,SINGLE,good,1.4576,1.2037,2.1227,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1230.295,12.085,-55.601,-117.487
