sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-22 17:16:41.749290,1779484601.749290,3213086,-9664895,170787200,-9457771,-413018,-8017185,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.752788,1779484601.752788,3623140,-10091041,169068575,-8543169,-1024660,-7943080,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.756560,1779484601.756560,3623140,-10091041,169068575,-8543169,-1024660,-7943080,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.759701,1779484601.759701,3773819,-9482750,169167173,-7987306,914069,-7787568,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.763004,1779484601.763004,3773819,-9482750,169167173,-7987306,914069,-7787568,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.765809,1779484601.765809,3062745,-9823427,171741748,-6985521,568247,-7729170,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.769127,1779484601.769127,3062745,-9823427,171741748,-6985521,568247,-7729170,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.771914,1779484601.771914,4740026,-10931279,173370808,-6672811,1379846,-7655657,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.775862,1779484601.775862,4740026,-10931279,173370808,-6672811,1379846,-7655657,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.779061,1779484601.779061,3992932,-12110333,171765832,-6336087,1770787,-7511614,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.783525,1779484601.783525,3992932,-12110333,171765832,-6336087,1770787,-7511614,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.786893,1779484601.786893,4641221,-11863564,172036888,-5782544,2677967,-7361054,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.791757,1779484601.791757,4641221,-11863564,172036888,-5782544,2677967,-7361054,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.795826,1779484601.795826,2111175,-12745224,173306671,-4960144,3433838,-7249204,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.799682,1779484601.799682,2111175,-12745224,173306671,-4960144,3433838,-7249204,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.802674,1779484601.802674,1488895,-14573605,174360369,-4200987,3237557,-7188128,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.808619,1779484601.808619,1488895,-14573605,174360369,-4200987,3237557,-7188128,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.820420,1779484601.820420,749258,-14913148,174382960,-3728429,3961020,-6999582,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.831639,1779484601.831639,749258,-14913148,174382960,-3728429,3961020,-6999582,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.839033,1779484601.839033,359444,-14229455,172855164,-3024067,3681059,-6883099,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.842073,1779484601.842073,359444,-14229455,172855164,-3024067,3681059,-6883099,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.843879,1779484601.843879,941324,-13387015,174330949,-2303101,4530721,-6782345,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.848838,1779484601.848838,941324,-13387015,174330949,-2303101,4530721,-6782345,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.857565,1779484601.857565,-490479,-12943406,175037862,-1698750,4288516,-6717587,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.864544,1779484601.864544,-490479,-12943406,175037862,-1698750,4288516,-6717587,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.867363,1779484601.867363,701465,-11525002,176513296,-1512177,4945572,-6677557,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.870442,1779484601.870442,701465,-11525002,176513296,-1512177,4945572,-6677557,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.876598,1779484601.876598,-96158,-10121766,176203482,-1158082,5185235,-6614406,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.884409,1779484601.884409,-96158,-10121766,176203482,-1158082,5185235,-6614406,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.892824,1779484601.892824,2109700,-10378634,176228092,-1121142,5278744,-6473092,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.901317,1779484601.901317,2109700,-10378634,176228092,-1121142,5278744,-6473092,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.905982,1779484601.905982,711159,-9619530,175713382,-1052300,6125317,-6353560,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.914408,1779484601.914408,711159,-9619530,175713382,-1052300,6125317,-6353560,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.920942,1779484601.920942,876548,-9398726,176004876,-762916,6157300,-6272762,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.927739,1779484601.927739,876548,-9398726,176004876,-762916,6157300,-6272762,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.932397,1779484601.932397,-1098892,-9980845,174867092,-792464,6787136,-6236938,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.938631,1779484601.938631,-1098892,-9980845,174867092,-792464,6787136,-6236938,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.946013,1779484601.946013,-1506682,-10725339,173077130,-390406,5948148,-6205092,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.967551,1779484601.967551,-1506682,-10725339,173077130,-390406,5948148,-6205092,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.970892,1779484601.970892,-2441695,-12075924,171263401,219491,6327700,-6131206,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.973379,1779484601.973379,-2441695,-12075924,171263401,219491,6327700,-6131206,61,0587fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.976643,1779484601.976643,-4224435,-13534251,169894958,863582,5706101,-6115584,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.981372,1779484601.981372,-4224435,-13534251,169894958,863582,5706101,-6115584,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.984131,1779484601.984131,-5041126,-13389397,168490477,1677350,5735101,-6067146,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.988614,1779484601.988614,-5041126,-13389397,168490477,1677350,5735101,-6067146,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.993908,1779484601.993908,-5931834,-13456984,167752464,2689310,5037397,-6151899,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:41.999337,1779484601.999337,-5931834,-13456984,167752464,2689310,5037397,-6151899,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.002276,1779484602.002276,-3984588,-14422727,166548557,4014680,4495867,-6176038,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.007091,1779484602.007091,-3984588,-14422727,166548557,4014680,4495867,-6176038,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.010833,1779484602.010833,-3731309,-16039709,167582256,4992210,4528526,-6082173,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.017859,1779484602.017859,-3731309,-16039709,167582256,4992210,4528526,-6082173,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.019778,1779484602.019778,-3856507,-15657817,166612652,5941908,3855896,-5967424,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.023405,1779484602.023405,-3856507,-15657817,166612652,5941908,3855896,-5967424,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.026310,1779484602.026310,-5538095,-15390383,166544216,7236726,3588467,-5956230,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.032101,1779484602.032101,-5538095,-15390383,166544216,7236726,3588467,-5956230,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.035913,1779484602.035913,-5931763,-14394932,164468790,8136572,2503688,-5933268,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.039217,1779484602.039217,-5931763,-14394932,164468790,8136572,2503688,-5933268,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.042040,1779484602.042040,-5020874,-13007916,164794665,9093987,2480789,-5861965,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.050431,1779484602.050431,-5020874,-13007916,164794665,9093987,2480789,-5861965,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.053569,1779484602.053569,-4618142,-8607106,164534970,9317309,1817361,-5797353,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.057555,1779484602.057555,-4618142,-8607106,164534970,9317309,1817361,-5797353,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.060684,1779484602.060684,-3431629,-5790579,165815948,9487607,1918914,-5757952,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.063876,1779484602.063876,-3431629,-5790579,165815948,9487607,1918914,-5757952,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.066675,1779484602.066675,-4794761,-4028711,164374345,9061929,1302555,-5759192,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.069983,1779484602.069983,-4794761,-4028711,164374345,9061929,1302555,-5759192,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.072520,1779484602.072520,-3329835,-1998243,162931179,8408535,1272433,-5698788,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.075898,1779484602.075898,-3329835,-1998243,162931179,8408535,1272433,-5698788,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.079908,1779484602.079908,-4663810,193271,161576843,7939410,1225946,-5718021,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.084853,1779484602.084853,-4663810,193271,161576843,7939410,1225946,-5718021,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.088761,1779484602.088761,-3422236,2985310,163461123,7016589,1144006,-5731348,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.093162,1779484602.093162,-3422236,2985310,163461123,7016589,1144006,-5731348,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.097003,1779484602.097003,-5757906,2859672,165687838,6061807,821465,-5760333,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.099452,1779484602.099452,-5757906,2859672,165687838,6061807,821465,-5760333,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.101673,1779484602.101673,-5439925,1502661,164811982,5030990,100150,-5748392,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.105446,1779484602.105446,-5439925,1502661,164811982,5030990,100150,-5748392,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.108501,1779484602.108501,-6453053,-1265680,161425241,4311944,55324,-5689885,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.111732,1779484602.111732,-6453053,-1265680,161425241,4311944,55324,-5689885,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.115374,1779484602.115374,-6465040,-4217730,159858417,4361834,-26377,-5594119,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.127172,1779484602.127172,-6465040,-4217730,159858417,4361834,-26377,-5594119,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.131462,1779484602.131462,-7694240,-5552837,161448998,4296080,-173354,-5553221,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.135848,1779484602.135848,-7694240,-5552837,161448998,4296080,-173354,-5553221,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.138977,1779484602.138977,-8100944,-7356900,162967417,4958588,-1094164,-5571997,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.142578,1779484602.142578,-8100944,-7356900,162967417,4958588,-1094164,-5571997,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.144901,1779484602.144901,-7997132,-7691870,159600144,5219816,-1565203,-5610516,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.147614,1779484602.147614,-7997132,-7691870,159600144,5219816,-1565203,-5610516,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.150346,1779484602.150346,-8116149,-8327293,157140440,6479276,-2213690,-5687218,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.156151,1779484602.156151,-8116149,-8327293,157140440,6479276,-2213690,-5687218,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.159885,1779484602.159885,-8819341,-8870143,156185431,7463932,-2353465,-5721541,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.163738,1779484602.163738,-8819341,-8870143,156185431,7463932,-2353465,-5721541,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.168731,1779484602.168731,-9632827,-8283903,157157807,8467858,-3866343,-5828627,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.172536,1779484602.172536,-9632827,-8283903,157157807,8467858,-3866343,-5828627,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.176241,1779484602.176241,-8743544,-6765507,154458134,8900731,-4420326,-5857942,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.187001,1779484602.187001,-8743544,-6765507,154458134,8900731,-4420326,-5857942,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.189876,1779484602.189876,-8127101,-3439366,152718024,9346276,-4955518,-5927555,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.193702,1779484602.193702,-8127101,-3439366,152718024,9346276,-4955518,-5927555,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.196805,1779484602.196805,-7684653,-682510,153191843,9491798,-5212243,-5960874,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.199320,1779484602.199320,-7684653,-682510,153191843,9491798,-5212243,-5960874,61,0586fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.201310,1779484602.201310,-6769241,1647029,155771265,9183535,-5776803,-6046764,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.211348,1779484602.211348,-6769241,1647029,155771265,9183535,-5776803,-6046764,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.215301,1779484602.215301,-6547458,2326596,155076062,8434598,-6876433,-6076880,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.220945,1779484602.220945,-6547458,2326596,155076062,8434598,-6876433,-6076880,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.226067,1779484602.226067,-5135867,3896879,153808123,7387869,-6710184,-6010348,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.230661,1779484602.230661,-5135867,3896879,153808123,7387869,-6710184,-6010348,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.233521,1779484602.233521,-6452945,5768432,153812289,6515333,-7002758,-5953765,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.238441,1779484602.238441,-6452945,5768432,153812289,6515333,-7002758,-5953765,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.241975,1779484602.241975,-6164123,6341961,157058838,5343684,-6815679,-5979475,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.245709,1779484602.245709,-6164123,6341961,157058838,5343684,-6815679,-5979475,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.250749,1779484602.250749,-6536031,5286375,156337444,4127831,-7769894,-6011946,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.255159,1779484602.255159,-6536031,5286375,156337444,4127831,-7769894,-6011946,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.258216,1779484602.258216,-4845985,5808326,155663130,2448638,-7345769,-5963839,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.262336,1779484602.262336,-4845985,5808326,155663130,2448638,-7345769,-5963839,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.266341,1779484602.266341,-6513676,8607894,155065484,1226996,-7446785,-6035487,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.274311,1779484602.274311,-6513676,8607894,155065484,1226996,-7446785,-6035487,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.278971,1779484602.278971,-6753280,9659619,158578521,127014,-7253879,-6132051,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.286713,1779484602.286713,-6753280,9659619,158578521,127014,-7253879,-6132051,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.292841,1779484602.292841,-8100540,9874254,159086293,-1542460,-7867235,-6264336,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.301849,1779484602.301849,-8100540,9874254,159086293,-1542460,-7867235,-6264336,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.319201,1779484602.319201,-6270818,8956999,158665582,-2658866,-8083441,-6339114,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.341484,1779484602.341484,-6270818,8956999,158665582,-2658866,-8083441,-6339114,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.357458,1779484602.357458,-6837862,9168457,158825550,-4014601,-7689035,-6436520,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.362747,1779484602.362747,-6837862,9168457,158825550,-4014601,-7689035,-6436520,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.562195,1779484602.562195,-6500380,7102310,163619321,-4797272,-7742591,-6535745,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.566008,1779484602.566008,-6500380,7102310,163619321,-4797272,-7742591,-6535745,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.626986,1779484602.626986,-8301625,6949421,164557852,-6220472,-7995544,-6660786,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.631434,1779484602.631434,-8301625,6949421,164557852,-6220472,-7995544,-6660786,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.634885,1779484602.634885,-7197538,5107970,163663827,-6795445,-8437907,-6734253,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.637250,1779484602.637250,-7197538,5107970,163663827,-6795445,-8437907,-6734253,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.640227,1779484602.640227,-7933995,3801369,162122965,-7415342,-8192010,-6865514,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.643905,1779484602.643905,-7933995,3801369,162122965,-7415342,-8192010,-6865514,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.647412,1779484602.647412,-7614142,1668871,165639750,-7391378,-8112872,-6940143,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.650741,1779484602.650741,-7614142,1668871,165639750,-7391378,-8112872,-6940143,61,0585fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.654339,1779484602.654339,-9480535,-1247868,166816417,-7617711,-8493603,-7068715,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.657039,1779484602.657039,-9480535,-1247868,166816417,-7617711,-8493603,-7068715,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.660376,1779484602.660376,-8582776,-2220068,166295512,-7523476,-8931984,-7137566,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.663893,1779484602.663893,-8582776,-2220068,166295512,-7523476,-8931984,-7137566,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.674858,1779484602.674858,-8263408,-3842593,164470538,-7219127,-9011704,-7149339,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.683397,1779484602.683397,-8263408,-3842593,164470538,-7219127,-9011704,-7149339,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.691249,1779484602.691249,-7034558,-3868104,166938808,-6760283,-8672185,-7198921,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.717215,1779484602.717215,-7034558,-3868104,166938808,-6760283,-8672185,-7198921,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.724415,1779484602.724415,-6951181,-4481441,169093259,-6440663,-9167794,-7241989,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.728815,1779484602.728815,-6951181,-4481441,169093259,-6440663,-9167794,-7241989,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.736195,1779484602.736195,-7128133,-4471515,169677390,-6370974,-8783914,-7258698,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.741857,1779484602.741857,-7128133,-4471515,169677390,-6370974,-8783914,-7258698,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.748532,1779484602.748532,-7519199,-4290059,169107508,-6123458,-9398770,-7201180,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.755341,1779484602.755341,-7519199,-4290059,169107508,-6123458,-9398770,-7201180,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.767069,1779484602.767069,-7272092,-4068277,170384679,-6229286,-8454064,-7123222,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.770857,1779484602.770857,-7272092,-4068277,170384679,-6229286,-8454064,-7123222,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.776527,1779484602.776527,-7548896,-3925665,172428676,-5940704,-9090189,-7114244,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.783526,1779484602.783526,-7548896,-3925665,172428676,-5940704,-9090189,-7114244,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.787253,1779484602.787253,-6752160,-5384495,174012053,-6334646,-8808101,-7106577,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.794435,1779484602.794435,-6752160,-5384495,174012053,-6334646,-8808101,-7106577,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.807956,1779484602.807956,-6541222,-6180218,173258616,-6310259,-9149744,-6949856,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.816529,1779484602.816529,-6541222,-6180218,173258616,-6310259,-9149744,-6949856,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.821967,1779484602.821967,-5738178,-6693373,173034737,-6683741,-8807372,-6780043,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.826393,1779484602.826393,-5738178,-6693373,173034737,-6683741,-8807372,-6780043,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.836926,1779484602.836926,-5061579,-6532094,173341714,-6440669,-8789914,-6686307,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.845677,1779484602.845677,-5061579,-6532094,173341714,-6440669,-8789914,-6686307,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.854131,1779484602.854131,-4029262,-7251456,173703313,-6540098,-8674069,-6675250,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.869389,1779484602.869389,-4029262,-7251456,173703313,-6540098,-8674069,-6675250,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.876622,1779484602.876622,-3333788,-7870145,173773640,-6644144,-8248028,-6602777,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.884844,1779484602.884844,-3333788,-7870145,173773640,-6644144,-8248028,-6602777,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.890077,1779484602.890077,-3657798,-8446088,172446577,-6406672,-7794731,-6568961,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.897720,1779484602.897720,-3657798,-8446088,172446577,-6406672,-7794731,-6568961,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.906293,1779484602.906293,-3316402,-10582060,173031691,-6123465,-7022477,-6474292,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:16:42.910790,1779484602.910790,-3316402,-10582060,173031691,-6123465,-7022477,-6474292,61,0584fe00,0.0,0.0,0.0,0.0,0.0,0.0
