[08:45:59.370880] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1996698 Ay:-1128768 Az:164134420 Gx:15605 Gy:-212187 Gz:63332 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153955,-79.6839641 σLat:1.4540m σLon:1.6641m SVs:16/13 SOL_COMPUTED SINGLE
[08:46:46.625520] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:93011613 Ay:-90699818 Az:59176356 Gx:-156168090 Gy:-165886632 Gz:26236246 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154491,-79.6839882 σLat:1.8079m σLon:1.4905m SVs:16/14 SOL_COMPUTED SINGLE
[08:46:47.636799] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:120843426 Ay:-93066230 Az:-48244575 Gx:-1152624 Gy:-46361878 Gz:-20234751 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154514,-79.6839888 σLat:1.8040m σLon:1.4831m SVs:17/14 SOL_COMPUTED SINGLE
[08:46:48.628970] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:125035834 Ay:-95405906 Az:-45994947 Gx:-33055 Gy:-2547694 Gz:-18260020 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154498,-79.6839882 σLat:1.8057m σLon:1.4814m SVs:17/14 SOL_COMPUTED SINGLE
[08:46:49.622790] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:151069428 Ay:-76348406 Az:-58511395 Gx:52351841 Gy:41724571 Gz:-84878773 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154506,-79.6839898 σLat:1.8048m σLon:1.4789m SVs:17/14 SOL_COMPUTED SINGLE
[08:46:50.618515] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:163982018 Ay:-68953406 Az:387223 Gx:114024624 Gy:165753082 Gz:-8389847 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154515,-79.6839904 σLat:1.8108m σLon:1.4764m SVs:17/14 SOL_COMPUTED SINGLE
[08:46:51.618617] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:78878181 Ay:-87679441 Az:95380355 Gx:342744755 Gy:215512283 Gz:-62795921 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154520,-79.6839900 σLat:1.8127m σLon:1.4817m SVs:17/14 SOL_COMPUTED SINGLE
[08:46:52.619162] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:4079060 Ay:11659675 Az:172760537 Gx:-5685331 Gy:2156594 Gz:18326982 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154525,-79.6839912 σLat:1.8192m σLon:1.4797m SVs:16/14 SOL_COMPUTED SINGLE
[08:46:53.614874] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2483171 Ay:-2352569 Az:164531127 Gx:-108879 Gy:-77806 Gz:85729 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154511,-79.6839881 σLat:1.8148m σLon:1.4769m SVs:17/14 SOL_COMPUTED SINGLE
[08:46:54.621000] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2422633 Ay:-1524760 Az:164399264 Gx:76816 Gy:81294 Gz:26243 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154572,-79.6839974 σLat:1.8225m σLon:1.5139m SVs:17/14 SOL_COMPUTED SINGLE
[08:46:55.628001] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3089951 Ay:-1860242 Az:164804606 Gx:2889 Gy:-106959 Gz:104545 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154222,-79.6839591 σLat:1.6636m σLon:1.3645m SVs:17/15 SOL_COMPUTED SINGLE
[08:46:56.618446] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2519530 Ay:3265375 Az:168810651 Gx:-8359097 Gy:-5869761 Gz:-3189902 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154208,-79.6839494 σLat:1.6000m σLon:1.3689m SVs:17/16 SOL_COMPUTED SINGLE
[08:46:57.621136] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:5003261 Ay:930239 Az:172764150 Gx:30429275 Gy:5481213 Gz:2102597 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154213,-79.6839499 σLat:1.6117m σLon:1.3822m SVs:17/16 SOL_COMPUTED SINGLE
[08:46:58.622639] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:766548 Ay:-1502736 Az:163557046 Gx:-83169 Gy:-459922 Gz:-35188 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154220,-79.6839531 σLat:1.6041m σLon:1.3809m SVs:17/16 SOL_COMPUTED SINGLE
[08:46:59.621182] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2599457 Ay:-1070719 Az:164586203 Gx:-74935 Gy:334249 Gz:205827 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154220,-79.6839545 σLat:1.5966m σLon:1.3583m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:00.617171] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:38307721 Ay:-13103422 Az:158847197 Gx:-154887074 Gy:-96575729 Gz:-16474354 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154232,-79.6839592 σLat:1.6057m σLon:1.3706m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:01.618673] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:38496883 Ay:-52081926 Az:150137020 Gx:-5022391 Gy:13625491 Gz:-3198629 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154179,-79.6839512 σLat:1.5952m σLon:1.3644m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:02.626295] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:40226088 Ay:-51682549 Az:151044709 Gx:1871057 Gy:3571474 Gz:3010429 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154162,-79.6839479 σLat:1.5991m σLon:1.3714m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:03.623697] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:43576668 Ay:-52110211 Az:149485687 Gx:-167468 Gy:-16178198 Gz:797272 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154152,-79.6839489 σLat:1.6000m σLon:1.3718m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:04.619471] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:37984109 Ay:-53756030 Az:149876319 Gx:2167113 Gy:-6641505 Gz:2419176 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154137,-79.6839464 σLat:1.6050m σLon:1.3874m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:05.618780] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:5751464 Ay:-12194037 Az:165948154 Gx:108231835 Gy:-4830611 Gz:-6083780 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154111,-79.6839012 σLat:1.8335m σLon:1.5958m SVs:15/14 SOL_COMPUTED SINGLE
[08:47:06.618901] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1119321 Ay:8805169 Az:187822064 Gx:-91718421 Gy:-510256 Gz:-9241694 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154089,-79.6839184 σLat:1.6887m σLon:1.5655m SVs:16/15 SOL_COMPUTED SINGLE
[08:47:07.623806] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:6140992 Ay:-45977487 Az:158298349 Gx:5721353 Gy:-2307549 Gz:3662613 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154014,-79.6839156 σLat:1.6937m σLon:1.5609m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:08.620137] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:20436893 Ay:-45643320 Az:157550377 Gx:-47356082 Gy:-68820305 Gz:-7097618 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154226,-79.6839639 σLat:1.6266m σLon:1.4118m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:09.623057] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:53457937 Ay:-50573372 Az:147368933 Gx:-1302529 Gy:-9245982 Gz:6309104 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154228,-79.6839709 σLat:1.6244m σLon:1.4269m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:10.615658] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:51768219 Ay:-50818013 Az:147116886 Gx:7790479 Gy:29489069 Gz:-2502726 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154221,-79.6839729 σLat:1.6135m σLon:1.4057m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:11.627284] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:35122160 Ay:-48210108 Az:152429431 Gx:32550308 Gy:113071608 Gz:-1276194 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154132,-79.6839691 σLat:1.6250m σLon:1.4571m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:12.620348] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1037859 Ay:-447718 Az:165023744 Gx:3571490 Gy:5738585 Gz:264570 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154108,-79.6839712 σLat:1.6188m σLon:1.4297m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:13.622760] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-4470840 Ay:13606455 Az:159162470 Gx:-89498338 Gy:-25240321 Gz:3148244 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153788,-79.6839259 σLat:1.5261m σLon:1.6395m SVs:16/16 SOL_COMPUTED SINGLE
[08:47:14.619992] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3137197 Ay:-1357847 Az:164939546 Gx:20310 Gy:-55858 Gz:-35364 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153696,-79.6839060 σLat:1.5873m σLon:1.8582m SVs:15/15 SOL_COMPUTED SINGLE
[08:47:15.622163] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2295225 Ay:-1327688 Az:164375787 Gx:12713 Gy:-67159 Gz:43430 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154265,-79.6839626 σLat:1.4293m σLon:1.4104m SVs:16/16 SOL_COMPUTED SINGLE
[08:47:16.624343] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2282151 Ay:-1300555 Az:164261226 Gx:-34216 Gy:50151 Gz:158672 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154538,-79.6839919 σLat:1.4318m σLon:1.4155m SVs:16/16 SOL_COMPUTED SINGLE
[08:47:17.620003] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2225901 Ay:-1287894 Az:164342464 Gx:-24843 Gy:-40970 Gz:65290 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154893,-79.6840522 σLat:1.5513m σLon:1.5047m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:18.621975] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-17780997 Ay:6571085 Az:167435204 Gx:4553870 Gy:216356704 Gz:6314578 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154414,-79.6839804 σLat:1.4733m σLon:1.4508m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:19.620921] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-117458050 Ay:12410885 Az:109995564 Gx:55261725 Gy:15870491 Gz:55150885 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154475,-79.6839870 σLat:1.5300m σLon:1.6500m SVs:16/15 SOL_COMPUTED SINGLE
[08:47:20.620215] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-53626688 Ay:-3466817 Az:135176266 Gx:6731584 Gy:82236941 Gz:-16356211 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154463,-79.6839575 σLat:1.5528m σLon:1.6542m SVs:15/14 SOL_COMPUTED SINGLE
[08:47:21.618788] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-130014992 Ay:24736219 Az:82753510 Gx:-16451745 Gy:975554 Gz:11176679 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154525,-79.6839761 σLat:1.5625m σLon:1.6629m SVs:15/14 SOL_COMPUTED SINGLE
[08:47:22.626639] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-134947267 Ay:20090548 Az:87847528 Gx:-176019741 Gy:66931163 Gz:16970612 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154496,-79.6839672 σLat:1.5610m σLon:1.6604m SVs:16/14 SOL_COMPUTED SINGLE
[08:47:23.659234] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-139170502 Ay:33566949 Az:80142813 Gx:-74752486 Gy:14942656 Gz:-60510590 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154476,-79.6839666 σLat:1.5820m σLon:1.6812m SVs:15/14 SOL_COMPUTED SINGLE
[08:47:24.622600] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-123283987 Ay:26032480 Az:86347514 Gx:-5567752 Gy:54918947 Gz:28081132 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154286,-79.6839187 σLat:1.5497m σLon:1.5129m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:25.624631] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-88825481 Ay:8880931 Az:129273046 Gx:-75957288 Gy:-164352708 Gz:44288017 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154195,-79.6839473 σLat:1.4959m σLon:1.4645m SVs:16/15 SOL_COMPUTED SINGLE
[08:47:26.626764] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-60846 Ay:2875225 Az:164261715 Gx:-33986479 Gy:-80365105 Gz:28645187 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154400,-79.6839811 σLat:1.4951m σLon:1.4622m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:27.623339] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:7927002 Ay:-913112 Az:165299874 Gx:390758 Gy:-47351066 Gz:546604 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154385,-79.6839739 σLat:1.4771m σLon:1.4460m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:28.619910] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:25273015 Ay:-1645695 Az:162326170 Gx:-80492 Gy:-3380674 Gz:43679 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154359,-79.6839961 σLat:1.4685m σLon:1.4409m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:29.637116] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:9512896 Ay:-1518579 Az:163330960 Gx:-1162845 Gy:57286781 Gz:-475789 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154501,-79.6839936 σLat:1.4587m σLon:1.4332m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:30.624923] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-30735444 Ay:-1065009 Az:152400364 Gx:-271229 Gy:-15523365 Gz:82386 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154544,-79.6839912 σLat:1.4606m σLon:1.4356m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:31.620196] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2050301 Ay:-912243 Az:164405529 Gx:-51381 Gy:-36662 Gz:225324 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154570,-79.6839852 σLat:1.4580m σLon:1.4324m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:32.618003] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:28953731 Ay:-1319670 Az:163110411 Gx:-3540193 Gy:-167729391 Gz:-1733896 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154624,-79.6839838 σLat:1.4517m σLon:1.4258m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:33.632426] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:6964827 Ay:-1099818 Az:164320576 Gx:631259 Gy:40646090 Gz:-552758 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154677,-79.6839841 σLat:1.4519m σLon:1.4259m SVs:17/16 SOL_COMPUTED SINGLE
[08:47:34.616852] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1906003 Ay:-1009019 Az:164384351 Gx:108 Gy:2867 Gz:85082 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154704,-79.6839846 σLat:1.4575m σLon:1.4282m SVs:17/16 SOL_COMPUTED SINGLE
