sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-22 16:29:36.123174,1779481776.123174,-257631,-204901,164444743,20263,25625,-31734,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.124339,1779481776.124339,-329754,-180325,164431400,17222,26632,-26474,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.125424,1779481776.125424,-329754,-180325,164431400,17222,26632,-26474,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.126280,1779481776.126280,-400244,-163285,164399764,18534,21866,-12644,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.127111,1779481776.127111,-400244,-163285,164399764,18534,21866,-12644,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.128003,1779481776.128003,-389397,-161819,164402212,32206,40943,-18952,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.129036,1779481776.129036,-389397,-161819,164402212,32206,40943,-18952,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.129916,1779481776.129916,-359366,-196822,164401238,49396,48553,-42882,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.130973,1779481776.130973,-359366,-196822,164401238,49396,48553,-42882,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.131762,1779481776.131762,-316790,-224473,164412977,11011,71223,-75041,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.132619,1779481776.132619,-316790,-224473,164412977,11011,71223,-75041,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.133302,1779481776.133302,-347999,-165723,164379210,26438,65766,-71760,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.134213,1779481776.134213,-347999,-165723,164379210,26438,65766,-71760,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.135119,1779481776.135119,-332127,-113398,164364958,2649,66426,-70761,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.137254,1779481776.137254,-332127,-113398,164364958,2649,66426,-70761,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.138077,1779481776.138077,-323479,-105668,164371684,28226,68215,-46952,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.139116,1779481776.139116,-323479,-105668,164371684,28226,68215,-46952,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.140084,1779481776.140084,-314787,-134203,164404877,28372,48799,-29858,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.141335,1779481776.141335,-314787,-134203,164404877,28372,48799,-29858,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.142185,1779481776.142185,-301281,-154560,164412025,27756,41158,-44393,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.143183,1779481776.143183,-301281,-154560,164412025,27756,41158,-44393,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.143849,1779481776.143849,-321991,-191280,164402554,29511,26534,-30397,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.144670,1779481776.144670,-321991,-191280,164402554,29511,26534,-30397,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.145320,1779481776.145320,-335546,-206175,164394837,59874,50361,-25552,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.146121,1779481776.146121,-335546,-206175,164394837,59874,50361,-25552,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.146771,1779481776.146771,-343235,-171013,164380427,68380,67576,-15519,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.147564,1779481776.147564,-343235,-171013,164380427,68380,67576,-15519,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.148208,1779481776.148208,-329129,-164922,164404643,85555,53774,-11440,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.149024,1779481776.149024,-329129,-164922,164404643,85555,53774,-11440,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.149651,1779481776.149651,-317087,-125983,164428682,48362,50737,-32949,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.150461,1779481776.150461,-317087,-125983,164428682,48362,50737,-32949,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.151083,1779481776.151083,-306138,-157923,164432069,29979,32150,-37200,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.152029,1779481776.152029,-306138,-157923,164432069,29979,32150,-37200,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.152698,1779481776.152698,-340891,-192710,164462474,35665,31102,-50152,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.156103,1779481776.156103,-340891,-192710,164462474,35665,31102,-50152,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.158588,1779481776.158588,-360266,-175770,164455599,70036,11395,-64980,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.159443,1779481776.159443,-360266,-175770,164455599,70036,11395,-64980,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.160077,1779481776.160077,-372421,-194274,164464889,70418,8002,-55529,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.160883,1779481776.160883,-372421,-194274,164464889,70418,8002,-55529,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.161536,1779481776.161536,-358076,-162004,164471882,72913,15363,-48865,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.162322,1779481776.162322,-358076,-162004,164471882,72913,15363,-48865,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.162948,1779481776.162948,-360669,-162485,164458880,75503,37694,-29515,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.163804,1779481776.163804,-360669,-162485,164458880,75503,37694,-29515,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.164474,1779481776.164474,-345605,-138228,164470359,82627,54091,-16541,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.165337,1779481776.165337,-345605,-138228,164470359,82627,54091,-16541,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.165953,1779481776.165953,-349874,-107018,164451917,46551,48893,-18428,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.166736,1779481776.166736,-349874,-107018,164451917,46551,48893,-18428,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.167360,1779481776.167360,-327710,-86020,164430564,9336,64838,-63120,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.168228,1779481776.168228,-327710,-86020,164430564,9336,64838,-63120,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.168999,1779481776.168999,-275159,-92923,164444293,27101,58023,-77544,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.169976,1779481776.169976,-275159,-92923,164444293,27101,58023,-77544,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.170794,1779481776.170794,-277551,-111264,164433260,41926,50959,-82698,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.171801,1779481776.171801,-277551,-111264,164433260,41926,50959,-82698,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.172640,1779481776.172640,-301887,-117213,164454651,59406,43531,-66251,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.175201,1779481776.175201,-301887,-117213,164454651,59406,43531,-66251,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.176215,1779481776.176215,-353019,-159183,164435067,56019,47679,-68038,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.177061,1779481776.177061,-353019,-159183,164435067,56019,47679,-68038,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.177762,1779481776.177762,-356884,-156082,164426331,63539,57146,-64771,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.178581,1779481776.178581,-356884,-156082,164426331,63539,57146,-64771,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.179213,1779481776.179213,-314840,-170740,164399300,64742,41872,-49141,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.180035,1779481776.180035,-314840,-170740,164399300,64742,41872,-49141,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.180655,1779481776.180655,-287878,-166866,164392409,73915,37440,-37885,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.181418,1779481776.181418,-287878,-166866,164392409,73915,37440,-37885,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.182019,1779481776.182019,-293901,-155522,164389207,77135,51989,-18503,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.182856,1779481776.182856,-293901,-155522,164389207,77135,51989,-18503,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.183479,1779481776.183479,-288799,-171287,164379138,88623,69536,-22039,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.184272,1779481776.184272,-288799,-171287,164379138,88623,69536,-22039,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.185008,1779481776.185008,-329504,-124977,164394707,76871,63258,-7374,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.185914,1779481776.185914,-329504,-124977,164394707,76871,63258,-7374,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.186559,1779481776.186559,-337251,-135670,164378207,71384,56125,-18681,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.187392,1779481776.187392,-337251,-135670,164378207,71384,56125,-18681,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.188136,1779481776.188136,-360148,-124135,164404632,52350,56921,-37625,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.189102,1779481776.189102,-360148,-124135,164404632,52350,56921,-37625,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.189964,1779481776.189964,-369518,-117524,164394932,56731,61683,-49376,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.192063,1779481776.192063,-369518,-117524,164394932,56731,61683,-49376,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.192849,1779481776.192849,-346808,-148841,164419785,68188,50417,-44168,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.193732,1779481776.193732,-346808,-148841,164419785,68188,50417,-44168,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.194386,1779481776.194386,-302131,-118703,164399833,85836,33876,-38051,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.195185,1779481776.195185,-302131,-118703,164399833,85836,33876,-38051,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.195813,1779481776.195813,-297992,-132230,164392277,82560,10976,-49916,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.196599,1779481776.196599,-297992,-132230,164392277,82560,10976,-49916,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.197202,1779481776.197202,-299089,-130952,164375765,65056,37076,-59964,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.198009,1779481776.198009,-299089,-130952,164375765,65056,37076,-59964,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.198617,1779481776.198617,-260665,-149809,164403062,65963,35951,-45370,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.199384,1779481776.199384,-260665,-149809,164403062,65963,35951,-45370,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.200215,1779481776.200215,-214163,-121063,164426900,80757,36179,-60282,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.201133,1779481776.201133,-214163,-121063,164426900,80757,36179,-60282,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.202034,1779481776.202034,-232184,-129428,164423473,87655,23455,-52034,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.203126,1779481776.203126,-232184,-129428,164423473,87655,23455,-52034,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.203972,1779481776.203972,-272028,-130130,164385887,84650,17938,-54575,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.204970,1779481776.204970,-272028,-130130,164385887,84650,17938,-54575,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.205793,1779481776.205793,-325996,-120543,164374675,79265,22782,-46766,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.206877,1779481776.206877,-325996,-120543,164374675,79265,22782,-46766,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.207986,1779481776.207986,-320054,-128041,164370874,74235,27712,-28862,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.210020,1779481776.210020,-320054,-128041,164370874,74235,27712,-28862,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.210698,1779481776.210698,-339060,-134931,164364704,96547,37410,-17446,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.211533,1779481776.211533,-339060,-134931,164364704,96547,37410,-17446,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.212193,1779481776.212193,-308145,-176006,164388743,110301,34913,-6707,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.213029,1779481776.213029,-308145,-176006,164388743,110301,34913,-6707,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.213693,1779481776.213693,-269465,-180047,164403050,87755,41402,-27629,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.214493,1779481776.214493,-269465,-180047,164403050,87755,41402,-27629,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.215119,1779481776.215119,-255095,-173221,164425766,77846,58425,-44344,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.215929,1779481776.215929,-255095,-173221,164425766,77846,58425,-44344,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.216600,1779481776.216600,-271234,-205441,164419782,67310,76995,-66427,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.217461,1779481776.217461,-271234,-205441,164419782,67310,76995,-66427,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.218291,1779481776.218291,-319516,-162492,164403846,85722,65942,-58801,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.219148,1779481776.219148,-319516,-162492,164403846,85722,65942,-58801,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.219816,1779481776.219816,-325398,-126446,164429977,83031,71232,-39831,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.220631,1779481776.220631,-325398,-126446,164429977,83031,71232,-39831,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.221277,1779481776.221277,-299257,-118142,164381045,84829,37048,-24923,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.222128,1779481776.222128,-299257,-118142,164381045,84829,37048,-24923,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.222842,1779481776.222842,-301847,-137956,164387780,83006,36573,-34258,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.223912,1779481776.223912,-301847,-137956,164387780,83006,36573,-34258,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.224823,1779481776.224823,-291437,-203426,164384849,90587,18259,-38443,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.227220,1779481776.227220,-291437,-203426,164384849,90587,18259,-38443,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.228140,1779481776.228140,-361988,-209093,164395972,70339,34958,-41187,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.229263,1779481776.229263,-361988,-209093,164395972,70339,34958,-41187,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.230201,1779481776.230201,-366452,-164691,164407593,43284,31872,-32153,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.231380,1779481776.231380,-366452,-164691,164407593,43284,31872,-32153,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.232206,1779481776.232206,-365285,-134849,164405139,23790,36527,-50515,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.233076,1779481776.233076,-365285,-134849,164405139,23790,36527,-50515,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.233836,1779481776.233836,-315611,-144712,164406863,20931,45902,-71531,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.234960,1779481776.234960,-315611,-144712,164406863,20931,45902,-71531,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.235692,1779481776.235692,-273833,-177641,164413592,37386,38994,-55553,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.236567,1779481776.236567,-273833,-177641,164413592,37386,38994,-55553,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.237317,1779481776.237317,-266281,-195645,164396998,46249,33265,-23147,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.238262,1779481776.238262,-266281,-195645,164396998,46249,33265,-23147,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.239077,1779481776.239077,-263833,-191078,164387982,27085,23504,6736,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.240072,1779481776.240072,-263833,-191078,164387982,27085,23504,6736,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.240715,1779481776.240715,-318751,-158444,164347030,30550,29312,-7747,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.241565,1779481776.241565,-318751,-158444,164347030,30550,29312,-7747,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.242186,1779481776.242186,-348526,-151356,164369227,43123,33889,-49186,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.243007,1779481776.243007,-348526,-151356,164369227,43123,33889,-49186,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.243646,1779481776.243646,-352035,-149612,164366245,51952,29403,-50772,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.245463,1779481776.245463,-352035,-149612,164366245,51952,29403,-50772,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.246788,1779481776.246788,-321282,-138968,164356592,50735,25072,-66802,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.247848,1779481776.247848,-321282,-138968,164356592,50735,25072,-66802,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.248603,1779481776.248603,-314242,-159734,164401071,53716,15223,-42719,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.249444,1779481776.249444,-314242,-159734,164401071,53716,15223,-42719,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.250092,1779481776.250092,-291359,-145625,164412491,40846,15195,-60240,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.250968,1779481776.250968,-291359,-145625,164412491,40846,15195,-60240,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.251753,1779481776.251753,-324415,-147190,164411160,39507,21386,-46570,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.252883,1779481776.252883,-324415,-147190,164411160,39507,21386,-46570,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.253788,1779481776.253788,-344280,-143099,164412273,22056,34973,-43777,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.254917,1779481776.254917,-344280,-143099,164412273,22056,34973,-43777,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.255810,1779481776.255810,-337996,-131182,164370211,52793,13650,-29311,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.256881,1779481776.256881,-337996,-131182,164370211,52793,13650,-29311,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.257796,1779481776.257796,-324702,-132356,164392417,61130,24319,-31104,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.258858,1779481776.258858,-324702,-132356,164392417,61130,24319,-31104,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.260194,1779481776.260194,-324702,-132356,164392417,61130,24319,-31104,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.260736,1779481776.260736,-295831,-84794,164433654,81367,16576,-19210,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.261512,1779481776.261512,-298542,-124406,164442105,63671,39777,-19528,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.262559,1779481776.262559,-298542,-124406,164442105,63671,39777,-19528,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.263361,1779481776.263361,-280614,-137693,164428969,48270,48479,-11450,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.265247,1779481776.265247,-280614,-137693,164428969,48270,48479,-11450,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.266038,1779481776.266038,-279779,-153081,164388136,34392,44797,-33666,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.266870,1779481776.266870,-279779,-153081,164388136,34392,44797,-33666,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.267545,1779481776.267545,-295923,-145456,164380226,43196,26206,-52936,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.268555,1779481776.268555,-295923,-145456,164380226,43196,26206,-52936,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.269431,1779481776.269431,-279981,-158165,164393135,50986,15636,-38266,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.270377,1779481776.270377,-279981,-158165,164393135,50986,15636,-38266,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.271062,1779481776.271062,-310513,-139366,164378561,57137,27066,-32732,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.272143,1779481776.272143,-310513,-139366,164378561,57137,27066,-32732,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.272968,1779481776.272968,-306268,-157881,164351973,55642,37430,-32766,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.273754,1779481776.273754,-306268,-157881,164351973,55642,37430,-32766,61,eaecfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.274401,1779481776.274401,-312233,-117383,164396634,58911,27915,-58288,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.275231,1779481776.275231,-312233,-117383,164396634,58911,27915,-58288,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.275886,1779481776.275886,-339086,-145318,164405483,48662,9211,-57235,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.276681,1779481776.276681,-339086,-145318,164405483,48662,9211,-57235,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.277308,1779481776.277308,-281618,-138183,164431477,43211,-8151,-62463,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.278102,1779481776.278102,-281618,-138183,164431477,43211,-8151,-62463,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.278724,1779481776.278724,-299438,-157205,164400495,24593,-3914,-58676,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.279516,1779481776.279516,-299438,-157205,164400495,24593,-3914,-58676,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:29:36.280144,1779481776.280144,-302143,-153957,164406022,41992,16769,-54994,61,eaebfe00,0.0,0.0,0.0,0.0,0.0,0.0
